ID,Label
148,4.5737628755561924e-05
149,0.000627348929734559
150,0.9996801347888182
151,2.49618801390452e-05
152,0.0006365874392541546
153,0.0005361234608698177
154,0.0005820591356404676
155,0.0006732290808389035
156,0.0006662952663725244
157,0.00013866499823199157
158,0.9994778836951591
159,2.3159269068187896e-05
160,3.187611244388133e-05
161,0.000582707232835839
162,3.0678306617267824e-05
163,0.0006318250872886553
164,2.4866978568874877e-05
165,0.0005018173151375503
166,0.0004846656646847732
167,2.6203567376557947e-05
168,0.00010712409311859061
169,0.9995438503333252
170,0.0006277294658943916
171,6.29532699537724e-05
172,0.9968128021489302
173,2.9191494997391995e-05
174,8.085718795266037e-05
175,0.0006656439612594866
176,2.5428815967817457e-05
177,0.99347323283993
178,0.9996839647665252
179,0.0001068751518587362
180,0.00043623979963940834
181,0.0006546803409958734
182,0.00037016949789991916
183,2.8316252700393154e-05
184,0.0003425666879444194
185,3.1149620898471556e-05
186,0.000668429262939982
187,0.00024080430542736925
188,0.00031252108103162
189,2.779490022722133e-05
190,3.905045485642699e-05
191,5.4458180467269715e-05
192,0.9997061696638999
193,0.00016476029713062497
194,0.0005701590554504023
195,2.2788311815809114e-05
196,0.9988215062918195
197,0.00011664783299803311
198,0.0006811725486414318
199,3.9138992757190606e-05
200,0.000443852123984015
201,0.0006127132849169174
202,8.686261380502544e-05
203,0.0005362322197634232
204,0.0006529649740540636
205,4.378476548830384e-05
206,2.9074714076372217e-05
207,0.9989957051302781
208,0.0006463404447267269
209,0.00016667161311327696
210,0.0003553537715754217
211,0.0006010711306339419
212,6.623015244011177e-05
213,0.0005679963508098346
214,0.000638952757517118
215,0.9994322919518175
216,0.0006169986045467164
217,2.647748007228113e-05
218,0.9995736926536551
219,0.0006351142976696401
220,0.00056505784820004
221,0.0006851567560393098
222,0.0003727201788072775
223,0.9778301872266395
224,0.000669870837973722
225,0.9992845672793201
226,0.0002616707908872228
227,0.00014961879932662137
228,0.0006232043161061751
229,0.00045141487661620153
230,0.0006549788593361645
231,0.00014703830652083714
232,0.9983902973680937
233,0.0005558617958124069
234,0.00011244137442403689
235,0.0006717136290053771
236,0.00041435837390753295
237,0.9980328237158734
238,0.000315842105336658
239,2.53030263435342e-05
240,0.000665823797911582
241,2.503776303511089e-05
242,0.0006924572265122957
243,0.0006095620666837487
244,0.00021574301280451988
245,2.3148748692390083e-05
246,0.0007060983307990271
247,0.0004168730566695368
248,3.124688175524185e-05
249,0.9987749057401152
250,0.0006940798559113628
251,0.0006020543287662118
252,0.9978312316998479
253,0.9997516377953674
254,0.0006284574184163027
255,0.00021533573234892503
256,4.577829794930172e-05
257,0.00012506692510550976
258,0.0006901059833362929
259,0.9987653159739394
260,0.9992286705076772
261,4.189775845130875e-05
262,0.9984495476828693
263,0.0006185402183369788
264,0.0003911195386355826
265,0.0005727645762167641
266,0.0005933134328170968
267,0.0006039707513803342
268,0.0006365876642116966
269,0.0006917061475071631
270,0.0002841410658176159
271,0.0006445567300478042
272,7.180491765297198e-05
273,0.00028199483301718825
274,0.0006325077828017016
275,0.0005482421871550427
276,0.0006542574457057056
277,0.0006185127082578531
278,2.2061155300326816e-05
279,0.0004180671795435177
280,0.0005361355142155297
281,0.000572272836727554
282,0.0006271600250649136
283,3.5875362983979596e-05
284,0.0004440722490568965
285,0.00030569807933788503
286,0.0005601319160625498
287,0.00037363816782766195
288,8.2946584444475e-05
289,0.0003079571541588475
290,2.9786874876632846e-05
291,0.000575542812594342
292,2.3200199883363507e-05
293,9.94032131328447e-05
294,2.8156199183643584e-05
295,0.0004501075731402926
296,0.0005870824983812305
297,7.614274685317006e-05
298,0.0004896170209945195
299,0.9995118397257436
300,0.0006025343987841759
301,2.5996346957760143e-05
302,7.539026184201252e-05
303,2.105612512319262e-05
304,0.0006587566603197503
305,0.0001022080857502062
306,0.00042018205925064894
307,0.0005870025473976791
308,0.9996449976318114
309,3.69057095524074e-05
310,3.123877590045814e-05
311,2.622766768321591e-05
312,2.5327293177692006e-05
313,0.0006405896817269309
314,3.208464322630587e-05
315,0.0005423554439907775
316,0.9996260802554663
317,0.0006279981787381181
318,0.0005624264890943139
319,0.0005031719077357605
320,0.0006029876142040564
321,2.6673057169618744e-05
322,0.0004192738045362069
323,0.0006083307174823708
324,0.0005198797707361681
325,4.721667229870704e-05
326,0.0006625261527402614
327,0.000575320934250157
328,0.9976617026627728
329,9.323221651541267e-05
330,4.505649077434778e-05
331,0.0005981247302789285
332,0.0006264249094143643
333,0.0006361764351361068
334,7.756461279344937e-05
335,0.0006806985117404985
336,0.0006408932987481997
337,0.9980839669859011
338,0.0006304464961026426
339,0.0006970199805087127
340,2.5757302836244482e-05
341,7.014983621573076e-05
342,2.530209175097861e-05
343,0.0004313349388696522
344,5.130732200459746e-05
345,0.00017788003981896713
346,3.02490526008854e-05
347,0.00042898325841104785
348,0.0004121245782124146
349,0.9996435183305092
350,0.0004596820827561548
351,0.000610110109037002
352,6.688920828865736e-05
353,2.8626612496604274e-05
354,0.9997426473766058
355,0.0005709359957294962
356,0.0005100152811044027
357,0.0006720301786346599
358,0.0006495582359090609
359,0.00038044708298798173
360,0.0005498878370359415
361,0.03796417299398683
362,0.0006192549223091343
363,0.000513858479071853
364,0.0006230334585902747
365,0.0005707745704044897
366,0.9993543790330737
367,0.9972288839993229
368,2.4395538881654085e-05
369,0.00047963902322034635
370,0.0006663674889605005
371,0.0003108611844559496
372,2.8439007605272006e-05
373,0.0005242125780327079
374,0.00011067740953053036
375,2.6187356981861577e-05
376,0.9995337736495992
377,2.53450776454189e-05
378,2.4731663778664257e-05
379,4.9904024846968174e-05
380,2.2193967892368808e-05
381,0.0006023382056404404
382,0.0006745598675603941
383,7.357574495869103e-05
384,8.882794626220655e-05
385,0.0006472744979239363
386,0.0006357122246747212
387,0.0002806431040476879
388,0.9994488455260295
389,2.2749526958794327e-05
390,0.00011854789309333196
391,0.0005554272980741531
392,0.00012050444585772011
393,0.0006622341934456013
394,0.0005166914572817245
395,7.337335526425774e-05
396,0.0006627400313078248
397,0.00018053768048449808
398,0.000255459308811775
399,0.0005802497793036606
400,0.0002865672026305963
401,0.0006549441224299568
402,0.0005444041319529375
403,3.3474339764654215e-05
404,0.0006361383197274447
405,0.00013796674169744912
406,2.4423241972535687e-05
407,0.997944151951618
408,0.0006216292832404114
409,0.0006629934227228352
410,0.0005132102951404849
411,0.0006698401705143111
412,0.0004124880228014675
413,0.00024556858514332837
414,0.00021926173564057087
415,0.9992217507894552
416,0.9997636219123615
417,0.0006163575593342036
418,2.82524373146723e-05
419,0.00047688568134411223
420,0.0005914619951708016
421,3.726150161737875e-05
422,0.0006098778240265413
423,0.0006170550998703115
424,0.9897270310068816
425,0.0003769649771960536
426,0.0003992802298380616
427,0.0004622546322362199
428,0.0006839839112764419
429,0.00027119010992845407
430,0.00030461019269504576
431,0.0006557773875852556
432,8.874104597536647e-05
433,0.0006116832758137169
434,0.0005968869688465495
435,0.00044489267427688103
436,0.0004526097954939843
437,2.264291327876954e-05
438,0.9996347192614551
439,2.5770287249431536e-05
440,0.00013827325372288738
441,0.05662762517146455
442,0.0004529502526724167
443,3.271657075707751e-05
444,0.00033323968546117516
445,4.556507438202764e-05
446,0.00036659459423243467
447,0.0004933243286752346
448,5.732895978842518e-05
449,0.0006358329451606249
450,2.29657066866865e-05
451,0.9975928744116522
452,0.00010795248857957258
453,0.0001746679331054348
454,0.00045848811779634804
455,5.249484236149044e-05
456,0.998362294525247
457,8.285514875929819e-05
458,0.0002613906075390279
459,0.0006665673750004738
460,0.0006091425521820205
461,0.0004002215203669523
462,0.0006473868602069192
463,7.745727473894646e-05
464,0.000240924368980901
465,8.65533600636244e-05
466,0.0006487403820732993
467,0.0003633420696434913
468,0.9960244330103912
469,2.6595293058464335e-05
470,0.0004314736185337225
471,4.9681724986852874e-05
472,0.9995138331907484
473,0.00029102114211538004
474,0.0006752600119596943
475,2.582110185339171e-05
476,4.364486526256775e-05
477,2.5048158232739135e-05
478,0.9993764349429903
479,2.2895542292627917e-05
480,0.00044354532604104686
481,0.000663203872533741
482,8.142027216115088e-05
483,0.0005337030756112567
484,2.4992355446288963e-05
485,2.441291716249301e-05
486,0.0004437209587819292
487,0.000661920202952773
488,3.223678155535422e-05
489,0.00033703220294835167
490,2.760667501966093e-05
491,5.5314562776120755e-05
492,0.999437194099594
493,0.00015433602400447281
494,3.4287808597276286e-05
495,2.3430064878820575e-05
496,0.0003981382588993974
497,0.0002911312307239053
498,0.9992287709447901
499,7.845088042801975e-05
500,0.0005364183221501061
501,0.0005135408176320034
502,5.298470395190327e-05
503,0.0005737637445999261
504,0.0004989631551646014
505,0.0006637666149332836
506,0.00045998015729254197
507,0.0006766990867088556
508,0.00015591575401334432
509,0.0006228299798438886
510,0.0006081799419073183
511,0.00018697655939821844
512,3.548807849856688e-05
513,2.5314803409134757e-05
514,0.9991457513016813
515,0.0006375066342870182
516,0.000631551016735121
517,0.0006186269971134117
518,2.3905797545870108e-05
519,0.00021198522147335657
520,9.765601575432875e-05
521,2.7616490277956777e-05
522,3.251592951875708e-05
523,0.0005323211253431108
524,0.00042645895932990284
525,2.684239056845476e-05
526,0.0006430616448826081
527,0.000660412853115834
528,0.0005020778192154399
529,0.0006523993195995004
530,3.62829909058287e-05
531,0.0006494826846185558
532,0.000521195116952494
533,0.0005419197225078393
534,0.000565113372786229
535,0.0005442308498154156
536,2.419145628464815e-05
537,0.00025180930464242595
538,0.0006789968158981902
539,0.0003584164874303982
540,3.833397747443781e-05
541,0.000629480929025758
542,0.0005458783007651084
543,0.0006319747507109407
544,8.395699824113962e-05
545,8.738969650229326e-05
546,0.0005805193637665384
547,0.00023087983879514477
548,3.440990310561461e-05
549,4.264282771495394e-05
550,4.4802209604159356e-05
551,0.9984421608052532
552,0.0006399318246189179
553,0.0005620907161022301
554,3.384256924624913e-05
555,0.00016503209559165844
556,0.00014377577113622748
557,0.9996223737822212
558,0.000648510990309363
559,3.784326725646109e-05
560,6.269495972151898e-05
561,2.2586191994298047e-05
562,0.000561167446328122
563,0.0005509052098391084
564,2.5184406953676556e-05
565,0.0006423539622411264
566,2.4620999261572798e-05
567,0.000166439671530431
568,2.7893489241853476e-05
569,0.9995535912852
570,0.0006335150771505601
571,0.0005838924739008646
572,0.00046655358538367315
573,0.00033446596680157233
574,2.7402970188260584e-05
575,0.0003095216019705252
576,0.0003506219967919126
577,2.8007554491101117e-05
578,0.0005736422948434143
579,0.0006557347508700834
580,0.0005625409689235585
581,2.7815075736838564e-05
582,0.00047782096710126707
583,0.00014551402771275908
584,0.0005125577943378333
585,0.00011712980383472756
586,0.998233659854189
587,0.9996080652392703
588,2.304921030053552e-05
589,0.00011074572020829167
590,4.6804612383933325e-05
591,0.0002795126743043359
592,0.00010233811230271684
593,0.0005604067565279503
594,0.00036031346089346783
595,0.00038606040398504537
596,0.9988269872746401
597,0.0006191254876368227
598,0.0006424048529467621
599,0.00016579302751453467
600,0.00010026711923655414
601,5.391687898648311e-05
602,0.998435368652075
603,0.00023877161446890654
604,0.9995537525359243
605,0.0006464042798413302
606,0.00017644575287233415
607,2.441917582560048e-05
608,0.0004777412486658872
609,0.0006714880512925436
610,0.0006426394764100019
611,0.00029072762131950844
612,0.0003014991720057676
613,0.9987151101121698
614,0.0006196129081091172
615,0.00039126492093832235
616,0.0006314539790430787
617,0.00030034891750558846
618,0.0004016760358189192
619,3.5430954363115504e-05
620,0.0006331192342321649
621,0.0006478296842039785
622,0.9994033125888679
623,2.2855069830596913e-05
624,0.0003281873889158155
625,2.8064026097141596e-05
626,0.00022885042668800937
627,0.0005102915740836127
628,2.6856003819994185e-05
629,5.8772052299428174e-05
630,0.0005930829634193692
631,0.0004599235384957114
632,0.00040310296877365463
633,0.00037259865752294156
634,9.381036250324557e-05
635,0.0006625240353155738
636,0.0002669139112840175
637,0.000581738597982731
638,0.9987414259342742
639,4.125242037298337e-05
640,0.0006749205476827263
641,8.797663362855849e-05
642,0.0006661965057673187
643,0.0005580963692318954
644,0.9962790946250021
645,0.0005171604454321376
646,0.0002976532310850362
647,0.000589471816715205
648,0.0002820469741914588
649,0.9993789481669807
650,0.00010096560580096138
651,0.0005039082469775161
652,0.992421943374356
653,0.0006258703389068439
654,4.69134145931971e-05
655,0.0006517964992781267
656,0.0006279786598998827
657,0.00023930727213320314
658,0.0001373412235857193
659,0.000211351443952098
660,0.0002848082173377603
661,0.9996587151839557
662,0.0006596467832210089
663,2.5692177783398264e-05
664,2.7796119456639794e-05
665,0.0005916279146761389
666,0.00035914990546418194
667,0.00038183868735834587
668,0.00010439973700568917
669,3.2665800266301095e-05
670,2.084538057413036e-05
671,0.0004217868003012911
672,0.00048262864689407013
673,0.0006123489603241677
674,0.0006107213081039621
675,0.00032557997388990887
676,6.615371649882663e-05
677,0.00042069639839984255
678,5.079884251910366e-05
679,0.0005239028214163245
680,0.0006635914991367621
681,2.4022936781111912e-05
682,0.00044374416120766835
683,0.0006554841318378753
684,9.040706205016547e-05
685,0.0006154029989401983
686,2.2769606084765934e-05
687,2.2945430708434004e-05
688,0.0001405888856112732
689,0.00027110384536634314
690,0.0006401711747025699
691,0.0006358776936450361
692,2.5088232718589842e-05
693,0.00012928779356996154
694,2.7962277182244392e-05
695,5.839900485087556e-05
696,0.0005709752080373206
697,0.9967756513129463
698,0.0005621334173418633
699,0.0004891831805687544
700,0.0006362172206372638
701,5.7610546148648366e-05
702,3.1855646304509645e-05
703,0.999269756108945
704,0.0004040864327293361
705,0.000573455675337475
706,0.984613663920781
707,2.8064026097141596e-05
708,0.9991048256314465
709,0.0005480001044219514
710,2.846626732435281e-05
711,0.00015740069459215555
712,0.9996017150556713
713,0.00029297102148918684
714,0.0003139473766741876
715,2.6151995444564608e-05
716,0.00039903890256608843
717,0.00042758806021316655
718,2.2710668419813193e-05
719,0.9989940302498052
720,0.9990693511476336
721,0.0003361798845632385
722,0.0005720851671673637
723,0.0003800189280445237
724,3.079565436631452e-05
725,2.3148748692390083e-05
726,0.00011769659216623484
727,0.0006396369839978983
728,2.445622601405023e-05
729,3.6557989485811886e-05
730,0.9974560112602833
731,0.0006155802072774492
732,0.0004266326100577409
733,0.0006295750810340285
734,0.00016111624188382584
735,9.007322015574498e-05
736,0.0005731520381899217
737,0.00013987709721863581
738,0.0005994386117359395
739,0.0001369381167507746
740,0.0001038428458190653
741,0.0003480842452285813
742,0.0004736827917529703
743,0.0004135356603788478
744,0.9996602280055796
745,0.9998007364165371
746,2.3148748692390083e-05
747,4.444494581868014e-05
748,0.0001351095815609601
749,0.0006300033726809886
750,0.000630559634192604
751,9.356620640696788e-05
752,2.868898084985679e-05
753,4.632627203999996e-05
754,6.068585127140844e-05
755,2.1278731700122575e-05
756,6.077710974092627e-05
757,0.0006489678667331299
758,0.9967629185730492
759,0.0003931935357315349
760,0.000576514826706156
761,0.0007010367559105148
762,2.6232736214498506e-05
763,2.6206747902783995e-05
764,3.187611244388133e-05
765,0.0004245279617695999
766,0.0006476392218355226
767,0.0006823169636567927
768,0.0003242279248173917
769,3.302553752134436e-05
770,0.0005909391165495987
771,0.0006582259552821209
772,0.0004314758219299155
773,0.0006122441038203556
774,0.9977960354372475
775,0.000341051182578886
776,0.9992746426937897
777,0.0005933423183657862
778,0.00023069958453690934
779,0.0005887699709125642
780,0.9956953773102967
781,0.0006228804467372817
782,3.180774133225008e-05
783,0.0005949918084565532
784,0.00033103924756482073
785,2.5264598836496606e-05
786,0.9993681351993995
787,0.0004423650460168233
788,0.0005349550505439279
789,0.0006332727970098334
790,0.0005949550316335537
791,0.0006003553283491684
792,0.0004399218319929183
793,0.0001361643205093813
794,2.4627541074697975e-05
795,0.9995940791835098
796,2.3211913441696507e-05
797,0.00045248598266789343
798,3.914559157502285e-05
799,0.9997867779798029
800,0.0006481247507616707
801,2.688775291387321e-05
802,0.0001786026985311326
803,0.9962954999026876
804,0.0005716954183932973
805,0.998438371990582
806,9.796555097259791e-05
807,0.9996296920748988
808,2.567230056533843e-05
809,0.0005401919387256318
810,0.9994168911769842
811,3.1455374522632155e-05
812,0.00044000642573554106
813,0.00021859619949412862
814,0.0006130886127670807
815,3.23464049969546e-05
816,2.7563392670056227e-05
817,7.793803480547244e-05
818,0.0005964169306663205
819,0.0005767052345566384
820,0.0006181083683698649
821,0.0001083954825796709
822,5.74511167694286e-05
823,0.0004881169176676423
824,2.888248228085486e-05
825,2.3518804947607776e-05
826,0.0006444712570591911
827,5.3499325440673945e-05
828,3.137849390220803e-05
829,8.321908623008478e-05
830,3.754061837261133e-05
831,0.0005347372882332719
832,0.00042188756259013325
833,0.00052225916520388
834,5.087565123209693e-05
835,0.0005967456025559913
836,4.367139596686251e-05
837,0.0006411083609926004
838,2.7222616034145517e-05
839,0.0005558693349632273
840,0.000696624424938636
841,0.000699000984881215
842,3.0215464396266506e-05
843,0.0005436469345017326
844,0.0004918409544734909
845,9.183450573178959e-05
846,0.9993854925608952
847,2.4268119854435986e-05
848,0.00021870098808869382
849,2.3976038749927897e-05
850,0.000651119753245801
851,0.0004656774233266582
852,0.00014041234568388063
853,0.0006280648152964387
854,0.000648077448792506
855,2.6929220859400293e-05
856,0.999377612227955
857,2.1059327957454884e-05
858,0.000568947868873477
859,0.00013848988709686108
860,0.000433981932209928
861,0.0006282137380565378
862,7.913923591537402e-05
863,9.409954348432679e-05
864,0.0006855232523406236
865,0.0006775814452733234
866,0.0005022774389526525
867,4.5246006338763316e-05
868,0.000638473413456682
869,0.9981773112823659
870,0.0006322796645725856
871,0.000680014311068865
872,0.0005936714735926788
873,0.9987444813351293
874,0.0005857224026950888
875,0.0005762278719724466
876,2.682824673644573e-05
877,3.205074448369553e-05
878,2.1526208071647094e-05
879,0.0005847500438229016
880,0.00023446196332552302
881,0.0006327647952787114
882,0.0006256878751762186
883,4.335233911282923e-05
884,0.0006371174586606698
885,0.0006158507472824623
886,6.032436900407395e-05
887,0.0006164576062206259
888,0.2483369499592645
889,0.00034907688056598875
890,0.0003122027562782938
891,0.00036927677617141477
892,0.0005780548550681146
893,0.00012908152436612503
894,0.0006468992801597982
895,0.00010689021473953749
896,0.0005361136372820713
897,0.0005332067922039391
898,0.000632398482496764
899,0.0006393296935923499
900,0.0005552772422155415
901,9.034530407420222e-05
902,4.551535380554183e-05
903,2.2993622335706895e-05
904,0.0006028176687187547
905,0.00032825913958419914
906,0.0003717435732637491
907,2.7125389371693317e-05
908,2.473775354752219e-05
909,0.0006090611133324985
910,0.9981739339991955
911,8.753787565622171e-05
912,0.9990886469658349
913,0.999731862028773
914,0.0004652260275529265
915,0.0001785039781976846
916,0.0006454857040879141
917,5.370209983095205e-05
918,0.000686815953438867
919,0.9994574657672487
920,5.707349400418294e-05
921,0.00037591073205314594
922,0.00046750587520773675
923,0.0006327525022797896
924,2.824366206065721e-05
925,0.9992974699674327
926,0.00023049590145207748
927,0.0006676893150515544
928,0.0003330320606506706
929,0.0006579715116892003
930,0.00020402148704165218
931,0.000606535958509921
932,0.00015285208196585054
933,0.0003036473192288751
934,7.376127010895402e-05
935,0.0005893673850143315
936,0.00023558215608635025
937,0.0005209889797641331
938,0.0006246440761677075
939,0.0004931870163093469
940,0.000520497535384303
941,5.7763250652792564e-05
942,2.5571082428733723e-05
943,0.9974665983210268
944,0.000525248060467849
945,0.999760339268196
946,0.9981930472605138
947,0.0006427012929881935
948,0.000544971458808508
949,0.00033047287272002586
950,0.0006441708970464279
951,0.0005914698082630811
952,0.0006709668436838847
953,0.0006327751094985065
954,2.45016906848316e-05
955,3.6237871112361714e-05
956,0.0006284337831354949
957,0.0006146217975633039
958,0.9990726656630774
959,0.0005663633885684625
960,0.0006556531607453363
961,0.0005653975260449114
962,2.5688243343922753e-05
963,2.8605695977133253e-05
964,0.0006816412341516629
965,0.0003552306024783707
966,0.0006634975005862175
967,0.9995831718295608
968,0.0004509279439659159
969,0.00038804382954131815
970,0.000648691964687925
971,8.82872339011138e-05
972,0.9984102239448989
973,2.3056304801500124e-05
974,0.0006493409549454931
975,0.0006485847936872872
976,2.2749526958794327e-05
977,8.350275577066524e-05
978,0.00043298712386394234
979,2.4423241972535687e-05
980,0.0006092969107974937
981,0.000650462457291563
982,2.4784807977565718e-05
983,0.00036608879445635073
984,0.0004993028293706655
985,0.0004131662384434889
986,3.590466400848292e-05
987,2.233727185595848e-05
988,0.9987594555885703
989,0.0006160115332551617
990,6.427410641378061e-05
991,0.000281060012351116
992,0.0006719199390620304
993,7.25403290880634e-05
994,0.0004841290056268455
995,7.545500592021201e-05
996,2.2850062802055175e-05
997,4.3342760790826014e-05
998,0.0005921862348623109
999,0.0006014574424035956
1000,0.0006532686496403524
1001,0.0003385328479887445
1002,3.6918804945691226e-05
1003,0.0004982066676212367
1004,0.0003639153730102927
1005,0.00021647644943605663
1006,0.0005205605742182584
1007,0.00036953497974412587
1008,0.0006441175998879702
1009,0.0003721756649603805
1010,0.000495013912633508
1011,5.7743099047436817e-05
1012,0.9985147456916956
1013,0.0003513395317520481
1014,4.0759068268977515e-05
1015,0.0003958320142685781
1016,0.00017155063185798127
1017,0.0006765429093074733
1018,0.000318624662547641
1019,0.00018178037655265487
1020,0.0002128375074203926
1021,8.868633870878294e-05
1022,4.791098634531485e-05
1023,0.0006433725742865774
1024,2.6023315207484884e-05
1025,0.0006287170403400525
1026,0.9993872524695477
1027,0.0004574446941857909
1028,4.9239094387069606e-05
1029,0.00010395697018532556
1030,0.0005862333017597507
1031,0.0006419414720602493
1032,0.0003187749261860368
1033,0.00045257684900551866
1034,0.992119924506458
1035,0.0006726600568572142
1036,4.778209518514748e-05
1037,0.0006166817622005553
1038,2.169192299677115e-05
1039,2.4812443626638312e-05
1040,0.0006964799257510284
1041,2.6046281814412248e-05
1042,0.0006544935974352058
1043,6.556975255758398e-05
1044,0.00026460579226751863
1045,0.0005842790127802642
1046,0.0005946382381298626
1047,0.0003083816458892381
1048,0.9989527212577826
1049,0.0004299700483737297
1050,0.0004551298396445423
1051,0.0005082656676512858
1052,0.000413956484648921
1053,2.3166709101712347e-05
1054,2.6089047189995625e-05
1055,0.9984549083510494
1056,0.0006380333278258526
1057,0.00010847856453798242
1058,0.9965284616676822
1059,0.00032730535808859254
1060,0.0003051432257450647
1061,0.00068626452074702
1062,4.571640481192029e-05
1063,0.00036457184637370024
1064,0.0006122164335206151
1065,0.0005484182057719898
1066,5.2191542505825706e-05
1067,0.0006160633038605891
1068,4.699241669207536e-05
1069,0.00047854070357164827
1070,0.0006360744554087655
1071,0.0002642809294233921
1072,0.00014536099238663858
1073,0.0005157097164986788
1074,0.0004963786254921669
1075,0.0006447953737826471
1076,0.00010255543803350867
1077,0.0005220917731398553
1078,2.58515163129874e-05
1079,7.42356552575437e-05
1080,3.1356020053190393e-05
1081,0.0006753782875058917
1082,5.501172892708351e-05
1083,0.9996578623943613
1084,3.632204531903793e-05
1085,2.2769606084765934e-05
1086,0.000674153166626344
1087,0.9966431001797648
1088,2.3781862421207963e-05
1089,0.0005226456127112463
1090,2.6823998320842223e-05
1091,0.00013282003041091645
1092,2.5343996979777243e-05
1093,3.905169076870185e-05
1094,0.0006034325473325838
1095,0.0006878899167404098
1096,0.0006062570753743259
1097,2.5391627362301853e-05
1098,6.851899593476975e-05
1099,2.4712122703560315e-05
1100,2.2770734660983355e-05
1101,0.0003958144983840592
1102,0.0002796795821540201
1103,0.9978704583752049
1104,2.1317390820851118e-05
1105,0.0005271769697741066
1106,0.0003572643068660931
1107,0.0005323391392797032
1108,0.00020664432256114362
1109,2.7943512227146373e-05
1110,0.0006328508765346438
1111,0.0003760783319697121
1112,0.0004720287578334054
1113,0.0006120000818873224
1114,8.144954060197452e-05
1115,0.0003004447775163976
1116,2.687971051424073e-05
1117,0.0006208217628275951
1118,0.00043311820082451264
1119,4.158166330246022e-05
1120,0.0006443960799666767
1121,0.00037064397217616036
1122,0.9993289164177965
1123,0.00014501504583667177
1124,0.0006036635128148707
1125,2.4530820326426474e-05
1126,7.421516874217147e-05
1127,3.68078624303167e-05
1128,0.9996695443247196
1129,0.0006469040422945442
1130,0.0005734535666592046
1131,2.3206589414166252e-05
