ID,Label
106,4.16642123413712e-08
107,4.823742746822427e-07
108,5.735064683587005e-07
109,6.714178113489608e-07
110,0.9999615213878802
111,0.018364559000701462
112,0.9999898297061257
113,1.9718074634040772e-07
114,0.999977600707098
115,0.9790566597390296
116,1.3309674470369554e-06
117,0.000388088455928121
118,0.9998439760235919
119,1.6596992209135177e-06
120,2.404211945116055e-06
121,0.9999775302599715
122,1.0472708171800356e-07
123,0.9999941216702404
124,2.0645297857800205e-07
125,3.201886743627216e-05
126,0.999992036283426
127,0.00023270261817515649
128,0.9999718804497455
129,0.9999816036011415
130,0.9999949250610627
131,7.235368950776718e-07
132,0.9999557400681607
133,1.4283129559363878e-06
134,5.770515144397052e-07
135,0.9999959894903826
136,0.22678004543704153
137,4.4594978937027e-08
138,0.9872333879877655
139,0.9999894822439446
140,4.547495387969348e-06
141,0.9998352913139765
142,2.5881744231713874e-07
143,0.00014052021165250882
144,0.00013020030906149408
145,0.9999738815398654
146,0.9999864211658913
147,7.209311000670309e-07
148,2.5011975586531675e-08
149,0.9993338552851693
150,0.9849183530426959
151,9.927164396075757e-08
152,0.005828301687326596
153,0.9999924898237642
154,0.9910766658970767
155,0.9999090925309946
156,0.017059944634375494
157,2.3513933482721036e-07
158,0.9999945016536314
159,1.5795799004372864e-08
160,3.407622826400969e-07
161,0.9802690838285164
162,0.003637092376207681
163,0.9999983295936474
164,3.929642993309267e-06
165,0.002332904767005581
166,0.963390862464347
167,6.415311278281857e-08
168,0.44004180356108474
169,0.9999946837202427
170,0.9993058935467752
171,3.6671209398992558e-06
172,0.003831952823040151
173,4.865499771293838e-08
174,7.663253184742361e-06
175,0.9997321782417418
176,1.1127449723011627e-08
177,0.9999814964100111
178,0.6962921346820898
179,9.200698778231186e-08
180,0.7733539409103474
181,0.00014183347020897365
182,0.9998822620890487
183,9.747461946756584e-09
184,0.9996579932266063
185,8.415476013012153e-07
186,0.999957115356566
187,1.2079024980447567e-06
188,0.9474807668148529
189,3.044307999461823e-07
190,3.6184558514470435e-05
191,7.72438221673155e-09
192,0.19424669873708467
193,1.180187982023194e-05
194,0.9996406315905817
195,2.3279600009676718e-07
196,0.999993183488941
197,0.00014378188631168425
198,0.0017190291960367577
199,0.9925139047911469
200,0.0008895882592130297
201,0.9999840130035242
202,9.492330943302602e-06
203,4.505046980406574e-07
204,0.9997923811379865
205,2.220678217598326e-07
206,2.3568629911306332e-07
207,0.9902552705020726
208,0.999451821588944
209,2.4233859964156933e-05
210,6.4835772044993886e-06
211,0.9963405135480545
212,1.6051766959634097e-06
213,0.9998362741767944
214,0.9995679187759162
215,0.4282641101606056
216,0.7908372099116354
217,4.551330096540783e-09
218,0.39712496134925823
219,0.10418479006470568
220,0.9999823941702535
221,0.9999929495825184
222,0.9993981379043555
223,0.11128823007336028
224,0.0003315804143298951
225,0.9268590731744393
226,1.1889284040387577e-07
227,0.9986367299978616
228,0.004270106877414993
229,0.9999454734793528
230,0.0059403199644585715
231,1.491724203366106e-05
232,0.9998781404220343
233,0.9999718976725489
234,0.04231457509507344
235,0.9835960571167989
236,0.00011309713174593558
237,0.6664881604882459
238,0.01665469367227322
239,2.398525781157988e-07
240,0.9999969413284469
241,1.4099755020217388e-08
242,0.007262772408993656
243,0.9993861602425018
244,0.043569153966508914
245,1.0444986134681452e-06
246,0.9999871997400638
247,0.9905968557792565
248,0.9985741800703254
249,0.019452840298298427
250,0.001992795707388561
251,0.9999977779050447
252,0.9785477491862785
253,0.011861844944127047
254,0.9999791410997947
255,0.9980114938937761
256,8.492234211404986e-07
257,4.4522956367140085e-08
258,0.9997798525645685
259,0.9986170525266224
260,0.9999684050125781
261,7.144091417846736e-09
262,0.9999835058439037
263,0.9999912248713563
264,0.00013341200456797633
265,0.9999601884206433
266,0.0007621748634284795
267,0.9999301985567626
268,0.9999051931104501
269,0.9999831994545301
270,0.0025489627319380662
271,0.9999933196201714
272,0.15791721437551848
273,0.9396580638154924
274,0.9998525661107059
275,0.9999779518951062
276,0.9999924066046518
277,0.9998926446153156
278,1.0776606730123539e-07
279,7.47471163448932e-06
280,8.1665763114637e-06
281,0.5143300027504046
282,0.9995128255650498
283,0.011385280783776945
284,0.9995425856022052
285,0.001902196414680412
286,0.00010145119317549477
287,0.9995006480375468
288,0.00011136949553668444
289,0.9953331049817404
290,3.334491476828019e-07
291,0.9997221859345751
292,5.867921279280492e-08
293,1.2351395816985563e-06
294,8.98907502692287e-08
295,0.11481872033641913
296,0.3661952986965308
297,1.8363060964417105e-06
298,0.9878346664534836
299,0.1886588354017723
300,0.00026528926157149595
301,4.708721928923938e-08
302,4.993933429730344e-06
303,1.2041007875863987e-08
304,0.0007948678834202706
305,3.353242296619316e-07
306,0.9998516335656427
307,0.9999374763918316
308,0.9999916269959714
309,2.227066103526479e-07
310,4.200079421474011e-06
311,1.475840399677053e-07
312,1.9307969040686973e-08
313,0.9999936737912036
314,2.658640727956822e-07
315,0.9999610209828701
316,0.9999947406180525
317,0.9994091617608618
318,0.5494814449594663
319,2.1615679891900533e-05
320,0.9923716832241085
321,0.0032487128830200503
322,0.15216019571179326
323,0.9999848507466647
324,0.9583039448284885
325,3.0209681964923614e-06
326,0.9947390279863795
327,0.9999722447795175
328,0.9998977357961236
329,0.004415796199236261
330,3.813228434775987e-07
331,0.5238928022192769
332,0.9997000346815319
333,0.03910480736325661
334,0.00010503742796108006
335,0.0004463520374844871
336,0.9997360879623202
337,0.04744313201658277
338,0.9999674103404224
339,0.9999949425006042
340,2.83228046543857e-08
341,5.500248235191753e-06
342,3.539424227963164e-08
343,0.9999830777844807
344,0.9481609852792808
345,0.07772956406966888
346,5.833096182638566e-07
347,0.005198720252122389
348,0.00024992832391138606
349,0.9999979516052332
350,4.0237211194520864e-05
351,0.9999560624475496
352,4.534417883355884e-08
353,1.030908979069943e-06
354,0.9999453766810819
355,0.23758279919843533
356,0.9999661528724164
357,0.0007653823149426351
358,0.0018981164435377651
359,0.997453223742306
360,0.99975444655293
361,0.0007271560484484288
362,0.9999756519461378
363,0.005351537319095816
364,0.9999701629920378
365,0.9999886150742193
366,0.9999891915743417
367,0.9999479124196733
368,9.30102376937846e-08
369,0.9999904511453273
370,0.00012187731170421054
371,0.7081067461041115
372,4.730863195609902e-08
373,0.999541847232435
374,5.903937075120893e-06
375,7.659742825037487e-07
376,0.9999889749231122
377,2.6196897595123197e-07
378,2.6631983371056815e-07
379,9.713735001401593e-05
380,4.784829689468281e-09
381,0.9999876281357436
382,0.0007900752677293685
383,1.8796926769175895e-05
384,2.3410890149054572e-05
385,0.9992055961776303
386,0.003615904247463833
387,2.385158335522872e-06
388,0.9999958796367734
389,4.989056437095936e-08
390,1.1262628667802694e-05
391,0.9998861665159868
392,0.00012119682522183827
393,0.0031009985514199386
394,0.9994966027935017
395,8.789716366017751e-07
396,0.29265818668876714
397,7.122934360072706e-06
398,0.9866708158411447
399,0.9973605500796564
400,1.7716342070016602e-06
401,0.00047452597273693663
402,0.9999918468780822
403,4.56131567828696e-07
404,0.0011360718078086882
405,4.4331529328502295e-08
406,1.4884652588975108e-07
407,0.8248741019700091
408,0.3746909827005876
409,0.999989622753475
410,0.0003068016301988693
411,0.9996456342013139
412,0.9994792818640075
413,0.00012170989428209194
414,1.338516791134492e-06
415,0.9999541409413275
416,0.021396096887584405
417,0.9868885797396885
418,7.917870028355346e-09
419,0.5874032633290449
420,0.9999913417826217
421,1.5393500498097363e-07
422,0.9765546130127042
423,0.9999966102888298
424,0.482659257131883
425,0.9999638298258241
426,3.3386476579605995e-05
427,0.005671710498483934
428,0.999984760641386
429,0.0008169864666997709
430,0.9999795694951656
431,4.911880058012406e-05
432,6.004725034449112e-07
433,0.9999837697660028
434,0.053047877268073314
435,0.9999843115294396
436,0.0009348725438323018
437,1.045201918002083e-07
438,0.9999971734111124
439,0.02319366294702986
440,4.062483059878305e-06
441,6.0553997435330925e-05
442,3.701341259074482e-05
443,5.612283910510805e-09
444,2.2653616548140914e-06
445,0.00011911068913840196
446,0.014328808854337896
447,0.9999443552063295
448,3.2580100382162096e-06
449,0.9999939952444649
450,5.26536048771251e-08
451,0.008719261287666837
452,0.03439174351231205
453,1.9583457716157564e-05
454,0.9999978528953603
455,1.0983952582674307e-07
456,0.9999766296465646
457,6.199085998833165e-05
458,0.00011900974192319748
459,0.9999939574598022
460,0.9999854749874673
461,0.9616415535194149
462,0.9986689877343773
463,1.2136399141288541e-05
464,0.012195280095660146
465,2.401421616646025e-07
466,0.9999534318711802
467,9.261620908838147e-06
468,0.9995467068145778
469,1.015474072183151e-08
470,0.9994746766783119
471,2.460535769671546e-07
472,0.9999631062413255
473,0.8740178922507913
474,0.9992717938325391
475,2.900633031028595e-07
476,2.799516986626206e-07
477,1.378980415751551e-07
478,0.9660846606998934
479,1.1323296442280783e-07
480,0.0013582864431715075
481,6.394229456396792e-05
482,0.00014183014499963788
483,0.9998264402521433
484,2.849028428474044e-06
485,8.851041962720741e-08
486,0.9911639507825118
487,0.008111855357422263
488,2.7394628795620085e-07
489,0.42723379897632396
490,5.59449372795738e-07
491,9.561304671572117e-08
492,0.9999959821627044
493,0.9999795012135317
494,0.02866890490947597
495,9.345387111050191e-08
496,4.389500936676081e-06
497,0.003736122080812678
498,0.9999697296106396
499,0.9916909628235071
500,0.9999843819175909
501,0.9996952897147091
502,4.985650750170413e-08
503,1.0222488097733875e-05
504,0.0009820211894940294
505,1.9032961005699213e-05
506,0.9946765896193265
507,0.003592415969098417
508,2.7244491325589075e-06
509,0.9999702198562564
510,0.2018872892939123
511,1.4904723336697388e-05
512,1.5402238885585372e-07
513,2.5411629619936778e-06
514,0.016085713050362483
515,0.9999951699719127
516,0.9996354749323955
517,0.9999067075018225
518,0.00023516020427543182
519,0.0009538815822793379
520,2.7385211643919403e-07
521,3.3134758243604575e-06
522,7.968334042652708e-07
523,0.6530464800185038
524,0.00015057833368183106
525,2.0819944437057937e-07
526,5.523089652480547e-05
527,0.028742624148849146
528,0.43285883631208044
529,0.000407827853974095
530,2.450086229293003e-07
531,0.9999819293202032
532,0.000538441015660783
533,2.9731961505992586e-05
534,0.10155522573501916
535,0.9999351325263253
536,7.077202514215022e-07
537,3.395629378311141e-08
538,0.0002454391669350596
539,0.9999161365543259
540,1.1636926499276558e-06
541,0.037226152871454976
542,0.5653512330627983
543,0.9999951663429947
544,7.457959068144764e-06
545,2.3045466794638323e-05
546,0.9999891995368148
547,0.9196315940244097
548,3.051913581379291e-08
549,4.50237235040676e-05
550,0.9999097810504882
551,0.9999989807355965
552,0.9999579703450879
553,0.002710433060023616
554,0.906111091172556
555,0.9828560234981254
556,0.9933090788244194
557,0.9455607736627953
558,0.016469035344102274
559,7.891401147958791e-08
560,8.992218377033255e-07
561,6.708498863445148e-07
562,0.9999125462982621
563,9.788546230457173e-05
564,3.091516786940787e-07
565,0.7816270963741538
566,2.0769352234115707e-07
567,0.14796158639247367
568,1.0997697328366112e-08
569,0.14210042907317594
570,0.01759394510149091
571,0.9994358656910818
572,0.9755026249768707
573,0.999250952532883
574,5.447531458429979e-09
575,0.9999895615314232
576,1.7599370078372058e-06
577,1.4715060412877933e-05
578,0.9999437703123298
579,0.47585428663655327
580,0.002235803742419617
581,6.925383387768281e-07
582,0.132789723152957
583,7.857659542649132e-06
584,0.12897511089131963
585,5.0741671615543895e-08
586,0.9999758729285602
587,0.9998366114794263
588,4.610992646789355e-08
589,5.2847924709879744e-05
590,1.7059332159083293e-07
591,0.998145742801682
592,4.192357113405608e-07
593,0.004083008767857008
594,7.674785656563649e-06
595,1.0091290564380543e-06
596,0.9999865654638123
597,0.05409683522497029
598,0.9999968305744928
599,0.9984709209127698
600,2.018657043335688e-05
601,0.0034474280463040624
602,0.9999568259562925
603,0.9996587338413863
604,0.9997121221388463
605,0.09713888960131464
606,3.143390901313796e-05
607,6.920636858326456e-07
608,0.0005247444651260684
609,0.0007735860711114665
610,0.0002359425380162605
611,5.8605673848128554e-05
612,0.0001190368474774376
613,0.1856675138910251
614,0.9892469657357198
615,3.1935502770609527e-06
616,0.9999826490325467
617,2.809263098154488e-06
618,0.0005249778960609881
619,8.571302486936263e-07
620,0.9998893083375637
621,1.8020986479354597e-05
622,0.9999916258425279
623,4.741225813411939e-07
624,3.5844928635694225e-05
625,6.821707739403206e-08
626,0.05568736014980988
627,0.43570054282514536
628,6.598189364675931e-08
629,8.73689795273523e-07
630,0.9999944586153368
631,1.3839447494129599e-05
632,2.9742984953444195e-06
633,0.0002544732270197274
634,2.852929345490739e-06
635,3.7097962517062554e-05
636,0.07457861335115272
637,0.9999685498604945
638,0.005115807262657681
639,7.668684043420854e-08
640,0.9999645818047442
641,1.0823928730240294e-06
642,0.9999966411244854
643,0.9998163858017943
644,0.9999913204699353
645,0.9999892895652327
646,0.0009158760326616433
647,0.1297986792715749
648,0.9994428221438041
649,0.999592196692199
650,0.4674553871947281
651,4.283689182889504e-06
652,0.9999319134016218
653,0.999633471264891
654,5.63346127716112e-07
655,0.0009521109277356899
656,0.9999235876225985
657,2.6029804078436254e-06
658,2.473839957688914e-06
659,1.2526028478709027e-06
660,0.5515881706301365
661,0.999959751450122
662,0.9994179445922278
663,2.720563204296556e-07
664,9.121356955090186e-06
665,0.00020564749427271525
666,0.9999594652609939
667,0.999969278957058
668,1.4228431495198032e-05
669,5.8662829253761784e-05
670,1.2570512504024855e-08
671,0.6873580770736909
672,0.00029319006088222155
673,0.9994392718329815
674,0.9983147650915623
675,0.99989627114723
676,8.034755985966256e-06
677,0.33962700813073243
678,2.6756928658292913e-06
679,0.9995974632836065
680,0.004362243628932519
681,4.2169734792860946e-07
682,0.00032667115949359005
683,0.0036745379650593335
684,9.34582202394403e-06
685,0.9998775553283248
686,2.9569721156866114e-08
687,8.847888238138763e-08
688,2.378308280838473e-06
689,0.00320589065079345
690,0.9999917939778322
691,0.001133089880487498
692,1.652160738510409e-07
693,1.7166050145976162e-06
694,5.041199904614175e-09
695,1.187099783567167e-06
696,1.65205853211893e-05
697,0.9999942387454901
698,0.0028696228418809843
699,0.00022601109375542836
700,0.06014953090724308
701,0.0011320834190818052
702,2.5503100974206564e-07
703,9.105559660312697e-05
704,1.2811451524635459e-05
705,0.9999864638263063
706,0.019485734807772312
707,5.267697923548672e-07
708,0.9998247983680723
709,0.0002431168905822076
710,2.0272201418134648e-07
711,0.9412184193729705
712,0.9995930936528981
713,0.9693224006511418
714,1.1137331978550647e-05
715,7.288695792530604e-08
716,0.07874090836844969
717,4.828228971935273e-05
718,5.1150842421428235e-08
719,0.9999991472752223
720,0.9999720208595089
721,0.005678863720980567
722,0.9999868953439384
723,0.9998419931242699
724,3.465012287875593e-05
725,2.401660531967031e-07
726,0.00681436516329585
727,0.9999651694661258
728,2.8612588299273152e-08
729,4.077947612488551e-08
730,0.9997666388292019
731,0.004684761499153462
732,0.15869447144874593
733,0.5069279199277171
734,1.0314935232641618e-05
735,4.6808261661999927e-07
736,0.9999796059098538
737,8.956008051560568e-06
738,0.9999772668662359
739,0.021346631297810375
740,0.9978588238540194
741,0.7643458087807501
742,0.08314501616608788
743,3.843314101214851e-06
744,0.9999785023195757
745,0.9998896358951093
746,5.047591315949888e-07
747,6.469299836997666e-07
748,1.2403322746221467e-05
749,0.9999979566509158
750,0.9999817449156697
751,6.6892955503345244e-06
752,3.5574489775060233e-07
753,1.1304194552790387e-06
754,3.3461189143581724e-06
755,2.431748807629214e-08
756,2.462406211012884e-06
757,0.0016173284059877622
758,0.9998907778112884
759,1.7474589012865532e-07
760,0.005509503334035096
761,0.9998659376692747
762,6.995192027534485e-08
763,4.0254608671352034e-08
764,2.7304297536690927e-07
765,0.999978171178381
766,0.999990967471065
767,0.04900786744152212
768,0.030428401313164623
769,1.3654065571542496e-06
770,0.012041572137696101
771,0.99518942051258
772,7.866114296531348e-06
773,0.9999910119092144
774,0.9900283352239138
775,9.126519760740479e-05
776,0.7297515201117312
777,0.0019759080332575037
778,1.4377084817172643e-06
779,0.9999664749880075
780,0.9999689272947119
781,0.9998404721763885
782,5.325701122370098e-09
783,0.999078011953199
784,0.9905706169522019
785,3.723884483206132e-05
786,0.998180678670472
787,0.006471586746614718
788,0.9999371093533873
789,0.999990455672974
790,0.9999694403336874
791,0.507137560992324
792,0.00026720420043622187
793,0.9980463871772421
794,4.0090295018294345e-07
795,0.5155386184505911
796,2.1512573537678094e-08
797,0.9921465102797923
798,2.5315555789007005e-05
799,0.000189741617177458
800,7.565643049530605e-05
801,2.1515197732452682e-06
802,0.9911768563853395
803,0.999988024369719
804,0.9998118188712395
805,0.9999668416190836
806,6.910390913008716e-07
807,0.9999562705914763
808,3.4424692740505456e-06
809,0.9999796466155376
810,0.9999953615009105
811,3.574074280801164e-05
812,0.008281309712777043
813,0.00038103304294346185
814,0.9999948426960839
815,1.2701911967219488e-06
816,5.324536108423189e-08
817,1.813662582705063e-07
818,0.9999810308185129
819,0.8480656238709774
820,0.9999994369693405
821,2.2010679723880977e-07
822,2.292519434151171e-07
823,0.9994879287701053
824,3.835259215378299e-07
825,9.713987136483029e-09
826,0.04526537249079094
827,4.649702409720206e-06
828,1.1668792004528465e-07
829,1.193067651615688e-05
830,8.879634278427205e-08
831,0.9996306610843555
832,0.9999847053861792
833,0.9994855939419349
834,0.004396713857167162
835,0.9999961950206574
836,2.8000494150046126e-07
837,0.9999973128660804
838,1.0999081504134173e-07
839,0.10133428071906178
840,0.004032615128527766
841,0.9998637514353386
842,9.830652909618407e-07
843,0.9999930633871091
844,0.9999960100725422
845,1.311794676959264e-06
846,0.9999978610265519
847,6.141732441864422e-05
848,0.06045886254566351
849,1.3685744232390228e-07
850,0.0019608133073022783
851,0.9999239996406737
852,0.0002002001145064917
853,0.9999988252702596
854,0.023337421501341715
855,2.1980567341710622e-07
856,0.9795862317852606
857,2.7408096680633272e-08
858,0.9999918733117092
859,0.6423347798287193
860,0.964536261124005
861,2.6675090116157955e-05
862,3.2281833272555863e-06
863,2.7647124018936945e-07
864,0.9999716383118672
865,6.035096493534347e-05
866,0.998129331784205
867,2.451159382664245e-07
868,0.9996885748653898
869,0.28903359893391845
870,0.8730390028959041
871,0.9998504199318006
872,0.9889831287649063
873,0.9999900803544348
874,0.9999692942496337
875,0.9999882066743423
876,1.8481370872468214e-07
877,4.8738114049539595e-08
878,5.795732024985202e-09
879,0.9999950248862188
880,4.216903500436544e-06
881,0.9780905170326415
882,0.9999803373626543
883,0.9093279797492639
884,0.002390357901994377
885,0.6237841797919952
886,7.215332055188723e-07
887,0.9999719819807416
888,9.179098938970037e-07
889,2.8441798840613727e-07
890,0.9998685193090026
891,0.9997664114077484
892,0.9999293334271652
893,8.614457732649327e-05
894,0.9999854584732669
895,1.0514915008107666e-05
896,0.0005463616112334018
897,0.8589451313223309
898,0.9999936839093573
899,0.992287495428057
900,0.0009780631481842482
901,7.042048640332909e-05
902,1.4244055978895919e-06
903,9.398671416836802e-08
904,1.8960515302665862e-05
905,0.9998933951054682
906,0.9997355195852671
907,0.0001894986092036774
908,7.854464374289148e-05
909,0.9999798061276014
910,0.9999839660441472
911,9.875527632119489e-05
912,0.9999572078186707
913,0.9999952789983918
914,0.9997186016359401
915,1.3707113601400584e-06
916,0.9999837822077589
917,9.300598950564262e-09
918,0.9999924858926005
919,0.873359600780614
920,0.002187386108890157
921,0.9932192826499043
922,0.00018745525369400618
923,0.9999945462130109
924,5.8660878072765853e-08
925,0.004185873377504501
926,0.008427270546971564
927,0.9999977515664722
928,5.141146507583826e-06
929,0.00011208946420565463
930,0.005217751025380801
931,0.8446989127259812
932,3.14903049252279e-05
933,1.1688955872210668e-05
934,2.0279240765026209e-07
935,0.04423716554531154
936,0.0045140214921405054
937,0.9999007391076251
938,0.9999696835476535
939,0.9999090318721957
940,0.9507687344508602
941,1.831166472490587e-06
942,5.344131747262441e-06
943,0.9987408439103479
944,0.9999562944236297
945,0.00021425552405558932
946,0.9999821182949331
947,0.9999983771600716
948,0.9991904598701347
949,0.9990710507395874
950,0.9998692800774545
951,0.00044216206671281947
952,0.9790085348278111
953,0.99998251905582
954,2.9006152000387697e-08
955,3.3715127643627105e-06
956,0.9980344594147559
957,2.6115662023936557e-06
958,0.9999511766675178
959,0.9997924101261837
960,0.0015741274244464867
961,0.0002537781137920896
962,2.0168188156977136e-07
963,0.9736356922821383
964,0.9999922188061485
965,1.766137203382474e-05
966,4.477973466637301e-05
967,0.9999563003642695
968,1.5374543488388255e-05
969,0.046856150843323646
970,1.9823029566037213e-05
971,0.0006334215235886175
972,0.8903051732711371
973,4.99260244054686e-07
974,0.9964435957705794
975,0.0002745847620347335
976,5.342241803201591e-07
977,0.008412072020467773
978,0.00105893059577498
979,2.900877531301203e-07
980,0.9998701820220943
981,0.00025607331413674483
982,1.392991468186585e-07
983,0.00043284673170610523
984,0.9880286575117283
985,0.00035146815681608493
986,9.157504394298562e-08
987,4.2217408283436283e-07
988,0.999957978866793
989,0.9977318078584629
990,1.8444892041288244e-07
991,2.622003439834825e-07
992,0.9999772318576103
993,0.00275601556163774
994,5.056646796281572e-06
995,4.648892246719172e-06
996,9.129189258548803e-09
997,6.526107149599e-07
998,0.9999905060107359
999,0.9994154573081632
1000,0.9901380672241042
1001,0.011686495902669658
1002,1.3530186226793193e-07
1003,0.999980695706718
1004,0.9994333230195959
1005,4.934005278425091e-08
1006,0.9999632380050123
1007,0.9997652864471225
1008,0.00422648750862827
1009,0.996143477517428
1010,0.9902402639463161
1011,8.250042058068811e-05
1012,0.3020942004088576
1013,2.3526995021261496e-05
1014,3.8566481942868283e-07
1015,0.014380248200481538
1016,0.78589388355003
1017,0.9938684613784086
1018,0.9999831537055848
1019,9.952554965668458e-05
1020,5.244308058383897e-05
1021,3.7668869072966355e-06
1022,5.148659082079029e-06
1023,0.018398840263573978
1024,2.4545926513440217e-07
1025,0.9998816787772165
1026,0.9999557283637529
1027,0.962857898172758
1028,2.665379732394028e-06
1029,1.7569509423870696e-05
1030,3.087143840241238e-06
1031,0.999965880395439
1032,0.8803901112616118
1033,0.13668846225142844
1034,0.9882169384446129
1035,0.9999940443550293
1036,4.0147290860486233e-07
1037,0.9994148002302339
1038,9.120922636697621e-08
1039,2.4549967648797605e-09
1040,0.9999960818748794
1041,2.3561509050226244e-07
1042,0.9999564499379368
1043,9.372500797510038e-08
1044,7.141671393290554e-06
1045,0.00023357522049503437
1046,0.9999976775928885
1047,0.1444873370941988
1048,0.9999877556407901
1049,0.00020319828238182517
1050,0.9999539261214465
1051,0.996580507942964
1052,6.175224791788125e-05
1053,2.6796859404134917e-08
1054,0.07038622232129663
1055,0.9996659512818946
1056,0.9999726544270257
1057,9.421751348056464e-06
1058,0.9948497882807478
1059,0.9999566686597642
1060,0.9752804064810885
1061,0.999815286779485
1062,0.9987313763913119
1063,0.9998645384819476
1064,0.9855472384500914
1065,0.9996808013679673
1066,1.691495174874642e-06
1067,0.9995412607183538
1068,6.926016839028905e-07
1069,0.0001816990304687864
1070,0.9999510142871455
1071,0.9994613701424786
1072,4.2363056191349854e-06
1073,0.005526116767026031
1074,0.0014345564755531295
1075,0.02818320430321273
1076,6.512724266935879e-06
1077,0.9870442521036467
1078,0.47482103934619924
1079,3.993518195239501e-08
1080,3.7098360945206516e-07
1081,0.999986058781859
1082,1.1245784567486573e-06
1083,0.0788020484693574
1084,1.6452936326867956e-06
1085,3.601207177678545e-07
1086,0.9933542413660468
1087,0.9998766332343048
1088,2.8793666671933477e-09
1089,0.9994286363254966
1090,2.0054296332588822e-07
1091,3.940306533953324e-05
1092,1.3939064546984207e-07
1093,3.1604415471527983e-07
1094,0.9985060263567549
1095,0.0008287103065279287
1096,0.00039595732732712705
1097,2.885551415669771e-07
1098,4.3658377486474e-05
1099,8.00921224873998e-08
1100,1.880784177755139e-08
1101,0.9999831014522583
1102,0.707353378190555
1103,0.9086740557188462
1104,1.96425090210515e-08
1105,0.999840495183002
1106,0.006353651714558635
1107,0.00038438100345130624
1108,7.389154167408865e-06
1109,1.593833980908715e-07
1110,0.9998364033910043
1111,0.0007898549919186429
1112,8.117697588973223e-06
1113,0.0016444372928881438
1114,7.195405408263827e-07
1115,0.004402012246045133
1116,4.0576276685364793e-07
1117,0.000846802745146953
1118,0.9997949783890099
1119,1.2182605121833968e-07
1120,0.9971663688685082
1121,0.00010165992083312398
1122,0.999962372613375
1123,0.0011135271413122093
1124,0.9953406374257454
1125,0.0007732544998512202
1126,6.6300813897708885e-06
1127,0.5862480248259768
1128,0.05779180064613396
1129,0.999984984356463
1130,0.999881050900152
1131,3.1391046798135616e-08
1132,0.00011027810045289335
1133,6.877285511694143e-06
1134,0.9999941717446552
1135,0.12505606166935254
1136,0.9999829744484967
1137,0.03271882008806287
1138,0.9911429593391404
1139,3.5232031735525297e-06
1140,4.9598469224283e-07
1141,0.0006913856512054549
1142,0.5182076348893445
1143,0.9962318344620282
1144,0.9750506156067503
1145,0.08369912098286952
1146,0.9999788553305088
1147,3.433079363405447e-07
1148,0.9974576873437138
1149,0.0026510580960334377
1150,0.9994727044934806
1151,1.2057712856171532e-07
1152,9.179462883987178e-07
1153,8.780277871618706e-07
1154,0.9999400166426375
1155,6.124273665091565e-08
1156,0.996818744498964
1157,3.5016897570582427e-06
