ID,Label
220,0.7567487369894699
221,0.9152641670217299
222,0.597639844177978
223,0.7214681356138536
224,0.6206631566133057
225,0.7884076937123379
226,0.24684247367459977
227,0.5096665956540264
228,0.6051342138900724
229,0.6716020451640392
230,0.6462619453405564
231,0.32602410371903345
232,0.8683273479822265
233,0.7253028181873517
234,0.4275138474648487
235,0.7393709294540143
236,0.42529216629131417
237,0.7532260027999269
238,0.47209964087893364
239,0.08224405015521334
240,0.9065524377624932
241,0.03726261488830726
242,0.681637652930793
243,0.7074380668330391
244,0.44772962444457964
245,0.09272475500639113
246,0.9131413963114006
247,0.5731557002860794
248,0.4112697060076694
249,0.7241082841317183
250,0.6742726276705825
251,0.8248219611662304
252,0.7686864690486335
253,0.7575628461866213
254,0.8081897863533994
255,0.5255493334956479
256,0.2057565889585489
257,0.18887333373911985
258,0.822387242071946
259,0.8181569176456267
260,0.9051372572889402
261,0.09767788666382615
262,0.9182695234037372
263,0.7906902428632296
264,0.41125448901333006
265,0.7498402215594375
266,0.5510149735224299
267,0.7595790979365755
268,0.7511641000669548
269,0.8877214072676365
270,0.4529262280114432
271,0.8808433258262828
272,0.4024058068050399
273,0.5023205916367399
274,0.7558509343234525
275,0.7384579097936576
276,0.8803031225272384
277,0.7365557855012479
278,0.046495526203664254
279,0.383453040355469
280,0.4302452979487491
281,0.6013832247854404
282,0.718782336112971
283,0.3386618175178039
284,0.6256847647452675
285,0.4453938158135005
286,0.4789396798344391
287,0.5980468987765537
288,0.3005736806865908
289,0.541230446162274
290,0.15285470813804858
291,0.7086554263801814
292,0.04457438066833039
293,0.24825765414815265
294,0.09042698886116014
295,0.5385066041755433
296,0.6099656095927932
297,0.2543672773753728
298,0.6011625783675209
299,0.7742406719824699
300,0.5366957818491691
301,0.07212855316817822
302,0.25629983565646114
303,0.012843143222350722
304,0.6191756954166413
305,0.20526203664252238
306,0.6291694564489622
307,0.720342078032747
308,0.9745115344817092
309,0.1542774971087711
310,0.1967481283096963
311,0.09021395094041025
312,0.04497382676973644
313,0.85286688173352
314,0.13700620853369042
315,0.7190486335139084
316,0.9638444214498751
317,0.7389068111266662
318,0.6009191064580924
319,0.43462779231846127
320,0.6678662730537464
321,0.2961151013451823
322,0.5191429788788119
323,0.7896859212368372
324,0.6088319435145171
325,0.21860734067806925
326,0.7513619209933654
327,0.7479228802726885
328,0.8407465457422849
329,0.3844041025016739
330,0.19014395276644958
331,0.6251217359547142
332,0.7211409702355591
333,0.6490352425588898
334,0.3247763101832126
335,0.6430397467892142
336,0.75927475804979
337,0.7281560046259663
338,0.7830284862134032
339,0.9113990504595533
340,0.06364127457544586
341,0.26927993182786536
342,0.05423336782518717
343,0.705794631444397
344,0.42179986609044984
345,0.43840921541177186
346,0.16950970844238844
347,0.5056455048998721
348,0.4312153813378782
349,0.99051220402946
350,0.42893663643557123
351,0.7545879237932924
352,0.14681356138535517
353,0.1620381642218029
354,0.9204455535942541
355,0.5905258993243655
356,0.7066239576358877
357,0.6309954957696755
358,0.6216979122283767
359,0.5738937245115344
360,0.6759464970479031
361,0.6613990504595533
362,0.8041116318704729
363,0.5159017590845456
364,0.8036627305374642
365,0.7850295209690182
366,0.9556044190151561
367,0.876833647817883
368,0.06940851543003226
369,0.7445523160265385
370,0.5921617262158378
371,0.5072280723111571
372,0.0845532290461988
373,0.6624185890802848
374,0.27186682086554265
375,0.13651165621766387
376,0.9375798892202812
377,0.10537007730233125
378,0.08456083754336843
379,0.2712885750806501
380,0.007844360581897863
381,0.794349930001826
382,0.6396007060685374
383,0.29377168421693345
384,0.29546837908576296
385,0.748797857447197
386,0.6053624688051616
387,0.3178601862560107
388,0.9800276949296975
389,0.03487735102562542
390,0.290872846795301
391,0.6996317487369894
392,0.33806074624140237
393,0.6488678556211577
394,0.6363747032686103
395,0.22923641122405503
396,0.6968013877898838
397,0.31192555846369224
398,0.5194397102684278
399,0.6498569602532107
400,0.30892781057885443
401,0.5994278410128432
402,0.7394089719398624
403,0.16557991965426988
404,0.6043733641731086
405,0.1857842838882464
406,0.08039138109440624
407,0.7639844177977966
408,0.6415789153326434
409,0.8835291253271653
410,0.4858481952644713
411,0.7793687990748068
412,0.5960344512751842
413,0.35846673565037435
414,0.2935053868159961
415,0.9041785866455658
416,0.7493380607462414
417,0.6756345486639479
418,0.06334834743441475
419,0.5637896402702538
420,0.8087528151439527
421,0.14301692129770527
422,0.659086067319983
423,0.8373911984904742
424,0.7449327408850204
425,0.6371507699799136
426,0.3829508795422728
427,0.5146159230628766
428,0.8919365146996165
429,0.3982667843447562
430,0.6554415971757258
431,0.5838380303122528
432,0.22973096354008157
433,0.7884457361981861
434,0.6001354312496195
435,0.7009556272445067
436,0.47624627183638685
437,0.04767864751354313
438,0.9909763223568081
439,0.30139920262949665
440,0.29754549881307446
441,0.628393389737659
442,0.40774697181812647
443,0.08234676486700347
444,0.32472305070302515
445,0.2968759510621462
446,0.4917447805709416
447,0.6914906567654757
448,0.24966522612453587
449,0.854175543246698
450,0.0409527360155822
451,0.7060457118509953
452,0.4159261062754884
453,0.31862103597297464
454,0.7547020512508369
455,0.14643313652687323
456,0.9258780205733763
457,0.29377168421693345
458,0.37338699860003655
459,0.8730446162274028
460,0.7756025929758354
461,0.5461303183395216
462,0.7389600706068538
463,0.275336295574898
464,0.4259236715563942
465,0.18888855073345914
466,0.839628096658348
467,0.37007730233124353
468,0.8151591697607888
469,0.048032442631931335
470,0.6235011260575811
471,0.17679864873090267
472,0.9101740824152413
473,0.5104540751110841
474,0.7875555420293383
475,0.10467009556272446
476,0.17415850021303791
477,0.07317472152900359
478,0.8091864994826222
479,0.04872101162578367
480,0.4906263314870047
481,0.576328443605819
482,0.32020360338425957
483,0.6743943636252967
484,0.1596605088562907
485,0.06550916063059226
486,0.5796533568689513
487,0.6715335686895124
488,0.15789533751293444
489,0.5149278714468318
490,0.13780510073650254
491,0.1490200255645505
492,0.974640878933593
493,0.5917128248828292
494,0.33738358999330453
495,0.05479259236715564
496,0.3639981130927019
497,0.42507151987339464
498,0.9160782762188813
499,0.4678160569724268
500,0.7416534786049059
501,0.658599123501126
502,0.12631627001034756
503,0.4576891472396372
504,0.4871492482804797
505,0.5686438614644835
506,0.6051189968957331
507,0.6602958183699557
508,0.27580802239941565
509,0.8114538316391746
510,0.6209903219916002
511,0.32447197029642705
512,0.13843660600158259
513,0.15374109805831151
514,0.7207377198855682
515,0.8689208107614584
516,0.7361144926654087
517,0.7447273114614401
518,0.20698916550003044
519,0.3966233489561142
520,0.2026599306105058
521,0.17533781727433195
522,0.18552559498447868
523,0.5930062694016678
524,0.4271105971148579
525,0.08680914845699678
526,0.5583495647939619
527,0.6807398502647757
528,0.571565524377625
529,0.5943339521577697
530,0.14651682999573923
531,0.8351086493395825
532,0.48535364294844485
533,0.45560441901515614
534,0.581662000121736
535,0.7081532655669852
536,0.11636435571245968
537,0.20987278592732364
538,0.6194381885689939
539,0.6290248950027391
540,0.1954851177795362
541,0.6315509160630592
542,0.5983322174204151
543,0.8500821717694321
544,0.28016008278044924
545,0.2839643313652688
546,0.7818872116379573
547,0.5030053563820074
548,0.09892568019964695
549,0.2616942601497352
550,0.4884731267879968
551,0.9604814657008948
552,0.8220372512021425
553,0.5482454805526812
554,0.38684643009312797
555,0.4840069389494187
556,0.4861753606427659
557,0.8066148274392841
558,0.6453755554202933
559,0.12444457970661635
560,0.22078337086858604
561,0.12391198490474162
562,0.7011534481709173
563,0.4646775518899507
564,0.0902443849290888
565,0.6928069267758232
566,0.09251932558281088
567,0.44272323330695723
568,0.05989408971939862
569,0.7700559985391685
570,0.6256238967679104
571,0.6835854282062207
572,0.5872238115527422
573,0.5661558828900115
574,0.05155517682147422
575,0.6767301722563759
576,0.3187884229107067
577,0.20778805770284253
578,0.7109455840282428
579,0.6927232333069573
580,0.5309057155030739
581,0.1510438858116745
582,0.5288285957757624
583,0.3056028973157222
584,0.5576419745571854
585,0.1715031347008339
586,0.8952842534542578
587,0.8699175238906811
588,0.03854464666139144
589,0.3114994826221925
590,0.15431553959461927
591,0.5478346217055208
592,0.2016175664982653
593,0.5458183699555663
594,0.35765262645322293
595,0.34262584454318584
596,0.9092991052407329
597,0.6323117657800231
598,0.8710283644774484
599,0.5116942601497352
600,0.29885416032625234
601,0.359843873638079
602,0.882083510864934
603,0.5570865542638018
604,0.8930397467892142
605,0.6603947288331609
606,0.33370868586036884
607,0.1191756954166413
608,0.48819161239272024
609,0.6393648426562786
610,0.5824152413415302
611,0.3604297279201412
612,0.37097510499726094
613,0.7546411832734798
614,0.6785029520969018
615,0.3593569298192221
616,0.8233687382068294
617,0.3246089232454806
618,0.4551326921906385
619,0.1785790370685982
620,0.7698657861099276
621,0.5448292653235133
622,0.9387972487674234
623,0.09831319617749103
624,0.38515734372146815
625,0.08577819709051068
626,0.44956327226246273
627,0.5643298435692983
628,0.08132722624627184
629,0.22530662243593647
630,0.8144135370381642
631,0.40608831943514523
632,0.3552407328504474
633,0.4205292470631201
634,0.26083449996956604
635,0.575400206951123
636,0.45381642218029095
637,0.7718211698825248
638,0.7019371233793901
639,0.1400229776614523
640,0.8444899263497474
641,0.2319374277192769
642,0.9037601193012357
643,0.6638565950453467
644,0.9109273236350356
645,0.7454425101953862
646,0.4072752449936089
647,0.6046396615740459
648,0.5641472396372268
649,0.8428617079554446
650,0.44059285409945825
651,0.42102379937914663
652,0.8556744171891169
653,0.7294190151561264
654,0.20183060441901518
655,0.6021440745024043
656,0.7554476839734616
657,0.31723628948810034
658,0.27402763406172015
659,0.27534390407206766
660,0.49409580619636007
661,0.9168695599245237
662,0.7601725607158074
663,0.11055907237202509
664,0.20720220342078033
665,0.513322478544038
666,0.6628066224359365
667,0.6585002130379207
668,0.30649309148456994
669,0.26841256315052653
670,0.01156491569785136
671,0.5430488769858177
672,0.4592032381763954
673,0.6980491813257046
674,0.6882798709598881
675,0.5946420962931401
676,0.26543003226002804
677,0.5403859029764441
678,0.22331700042607583
679,0.657419806439832
680,0.6392735406902429
681,0.10134518229959218
682,0.45636526873212
683,0.658241524134153
684,0.2756140057215899
685,0.7468044311887516
686,0.0297111814474405
687,0.04809711485787327
688,0.2868403432953923
689,0.4227509282366547
690,0.8382966096536613
691,0.5935160387120336
692,0.09333343477996227
693,0.2640300687808144
694,0.053567624322843746
695,0.2312146204881612
696,0.45961409702355593
697,0.9355788544646662
698,0.541165773936332
699,0.45388489865481774
700,0.6471559437579889
701,0.34363777466674783
702,0.13426334530403555
703,0.6595501856473309
704,0.38728772292896707
705,0.7695234037372938
706,0.7061065798283523
707,0.1258749771745085
708,0.8553244263193134
709,0.49100675634548663
710,0.10937975531073102
711,0.48033964331365264
712,0.8788346825734981
713,0.5226961470570333
714,0.35047020512508364
715,0.07800231298313957
716,0.5048922636800779
717,0.41645870107736316
718,0.03680610505812892
719,0.9689877655365512
720,0.8996363138352912
721,0.46109775397163555
722,0.7624322843751903
723,0.6190121127274941
724,0.23080376164100067
725,0.06561567959096719
726,0.4117870838152048
727,0.7995693590601984
728,0.04780418771684217
729,0.1023038529429667
730,0.8301403006878081
731,0.5968485604723355
732,0.5206038103353825
733,0.6564459188021181
734,0.3091332400024347
735,0.2155715503073833
736,0.7485391685434293
737,0.28553168178221433
738,0.76918102136466
739,0.41588045529247064
740,0.4907861099275671
741,0.5256254184673443
742,0.5425238906811126
743,0.35692981922210726
744,0.9438568993852334
745,0.9095806196360094
746,0.10092671495526204
747,0.17829752267332155
748,0.27930793109744967
749,0.8624003286870777
750,0.7993867551281271
751,0.2798709598880029
752,0.1418528212307505
753,0.19468242132813926
754,0.24209477144074504
755,0.019085915150039566
756,0.23089506360703632
757,0.6284238237263375
758,0.8219079067502586
759,0.2880234646052712
760,0.5716568263436606
761,0.8461257532412199
762,0.08266632174812831
763,0.06506786779475318
764,0.13899963479213584
765,0.6915743502343417
766,0.8663187047294418
767,0.6920460770588593
768,0.47561476657130686
769,0.16999665226124538
770,0.5681036581654392
771,0.7436012538803336
772,0.39195934019112544
773,0.8035257775884108
774,0.7797263984417797
775,0.3899506969383407
776,0.7877761884472578
777,0.5580604419015156
778,0.2840328078397955
779,0.7295940105910281
780,0.8812770101649523
781,0.7443316696086189
782,0.07597845273601558
783,0.6779247063120093
784,0.555100736502526
785,0.19926273662426197
786,0.8420019477752754
787,0.49284040416336966
788,0.6973263740945889
789,0.8595319252541238
790,0.7668908637165988
791,0.6404452492543673
792,0.45317730841804127
793,0.5008749771745085
794,0.10657221985513421
795,0.7887424675878021
796,0.030072585062998355
797,0.5891487613366608
798,0.24357842838882465
799,0.6943590601984295
800,0.5634776918862986
801,0.17653995982713494
802,0.4932436545133605
803,0.9318887333373912
804,0.6983002617323026
805,0.9032275244993608
806,0.23440258080223994
807,0.8981070059041938
808,0.1707270679895307
809,0.7231267879968348
810,0.9768321261184492
811,0.24201868646904862
812,0.49688051616044804
813,0.38072158987156857
814,0.8351999513056181
815,0.18846247489195933
816,0.07577302331243532
817,0.1899537403372086
818,0.7786079493578428
819,0.6224055024651531
820,0.8504549881307444
821,0.21131840038955504
822,0.17026294966218272
823,0.6437777710146693
824,0.1502069511230142
825,0.023818400389555055
826,0.6568415606549394
827,0.24755006391137624
828,0.10355545072737232
829,0.27679712703146875
830,0.11912624018503865
831,0.6559970174691094
832,0.7101999513056181
833,0.64924067198247
834,0.3405106823300262
835,0.8082126118449084
836,0.16112514456144622
837,0.8741934993000182
838,0.09553989895915758
839,0.5803305131170491
840,0.6901667782579585
841,0.8574852395154909
842,0.17322265506117232
843,0.7714940045042302
844,0.7554476839734616
845,0.24379907480674418
846,0.9726626696694869
847,0.20018336478178828
848,0.442053685556029
849,0.08076419745571854
850,0.6401028668817335
851,0.6742345851847342
852,0.3600188690729807
853,0.8607036338182482
854,0.6453907724146326
855,0.1023799379146631
856,0.8036627305374642
857,0.019424493274088503
858,0.7834926045407511
859,0.4586782518716903
860,0.5735056911558829
861,0.5227417980400512
862,0.24963479213585732
863,0.2901880820500335
864,0.8826237141639783
865,0.6068004747702234
866,0.6333389128979243
867,0.15143191916732607
868,0.7351482135248646
869,0.7438523342869316
870,0.6789062024468927
871,0.8276218881246575
872,0.6598164830482682
873,0.9234965609592793
874,0.753142309331061
875,0.7936195142735407
876,0.09960283644774484
877,0.10489835047781362
878,0.0058166960861890556
879,0.8064017895185343
880,0.3205155517682147
881,0.705269645139692
882,0.8023008095440989
883,0.4075415423945462
884,0.6106731998295696
885,0.6493852334286931
886,0.20584789092458458
887,0.7967770405989409
888,0.5257851969079068
889,0.2958031529612271
890,0.6006756345486639
891,0.6134198673078094
892,0.7269614705703329
893,0.31372116379572706
894,0.8720326861038408
895,0.302635583419563
896,0.5054552924706313
897,0.6046472700712155
898,0.8526614523099398
899,0.6950438249436971
900,0.5171267271288575
901,0.3059909306713738
902,0.22069967739972002
903,0.05333176091058494
904,0.4843112788362043
905,0.5884792135857325
906,0.5943301479091849
907,0.23640361555785502
908,0.2026371051189969
909,0.7876088015095258
910,0.8929788788118571
911,0.32071337269462535
912,0.8904832917402155
913,0.9857340678069269
914,0.6352714711790127
915,0.2810350599549577
916,0.8207285896889647
917,0.11386876864081806
918,0.9272171160752328
919,0.7924858481952645
920,0.3355651591697608
921,0.5654026416702174
922,0.45854129892263684
923,0.8450073041572828
924,0.08615481770040781
925,0.7228148396128797
926,0.43213981374398924
927,0.9108360216689999
928,0.34866699129587925
929,0.5868738206829387
930,0.41540872846795296
931,0.6426517134335625
932,0.33772597236593827
933,0.3572417676060624
934,0.1920612940531986
935,0.5923671556394181
936,0.41613153569906874
937,0.673755249863047
938,0.7743547994400146
939,0.6664891350660418
940,0.6049363929636619
941,0.21823452431675697
942,0.162563150526508
943,0.8036170795544464
944,0.6956981557002861
945,0.6968394302757319
946,0.8932223507212855
947,0.8795042303244263
948,0.6307139813743989
949,0.5765490900237384
950,0.779657921967253
951,0.523061354921176
952,0.7515749589141153
953,0.8295772718972549
954,0.04725257167204334
955,0.20612179682269158
956,0.7041588045529248
957,0.4774408058920202
958,0.879298800900846
959,0.7068369955566376
960,0.6237293809726703
961,0.5081639174630227
962,0.09415134822569846
963,0.37898685251689085
964,0.9049166108710207
965,0.3761412745754459
966,0.5804674660661027
967,0.8870670765110475
968,0.40965670460770587
969,0.4878644470144257
970,0.5445553594254062
971,0.3573863290522856
972,0.771775518899507
973,0.08387607279810091
974,0.7574715442205855
975,0.5831304400754763
976,0.09978544037981618
977,0.3882920445553594
978,0.47556150709111933
979,0.0906704607705886
980,0.7340221559437581
981,0.5831836995556637
982,0.09565402641670218
983,0.4230552681234403
984,0.5978528820987279
985,0.4442068902550368
986,0.12634670399902612
987,0.08570972061598393
988,0.896775518899507
989,0.6930960496682695
990,0.17139661574045895
991,0.25278470996408786
992,0.8769553837725972
993,0.33522277679712703
994,0.4051296487917706
995,0.256786779475318
996,0.019808722381155275
997,0.19152109075415424
998,0.7934901698216568
999,0.7000273905898107
1000,0.7340373729380973
1001,0.448650252602106
1002,0.13075963235741678
1003,0.7255386815996104
1004,0.5867064337452067
1005,0.19945675330208779
1006,0.7206083754336843
1007,0.6178632296548785
1008,0.6341454135979061
1009,0.5678601862560106
1010,0.6022505934627793
1011,0.29119240367642585
1012,0.7470022521151622
1013,0.3825856716781301
1014,0.17739972000730414
1015,0.4886252967313896
1016,0.4721148578732729
1017,0.7581030494856655
1018,0.6676304096414876
1019,0.3443681903950332
1020,0.3610688416823909
1021,0.2583997808752815
1022,0.24238389433319132
1023,0.6481830908758901
1024,0.12181964818309088
1025,0.753309696268793
1026,0.8971559437579889
1027,0.5746697912228377
1028,0.22948749163065313
1029,0.296099884350843
1030,0.4405852456022887
1031,0.8153722076815388
1032,0.5279155761154057
1033,0.5374946740519813
1034,0.7795057520238602
1035,0.9089947653539472
1036,0.1688553776857995
1037,0.7277831882646539
1038,0.04700149126544525
1039,0.02561020147300505
1040,0.9279551403006878
1041,0.09984250410858847
1042,0.8153113397041816
1043,0.15105149430884413
1044,0.31044190151561263
1045,0.5150343904072068
1046,0.8151439527664496
1047,0.4804994217542151
1048,0.9346658348043094
1049,0.4294540142431067
1050,0.6613762249680444
1051,0.6145991843691034
1052,0.40821109014547446
1053,0.030860064520055998
1054,0.3155548116136101
1055,0.8295392294114067
1056,0.8057474587619453
1057,0.30157800231298315
1058,0.7786840343295391
1059,0.6162806622435937
1060,0.522810274514578
1061,0.8046442266723477
1062,0.4529414450057825
1063,0.5997550063911377
1064,0.6709401059102806
1065,0.6770116866516526
1066,0.22238115527421023
1067,0.7188508125874977
1068,0.18694838395520116
1069,0.4611396007060685
1070,0.7868251263010531
1071,0.5622755493334957
1072,0.2884305192038469
1073,0.5385674721529004
1074,0.5003119483839552
1075,0.6445234037372938
1076,0.2850219124718486
1077,0.6173002008643254
1078,0.33643252784709965
1079,0.15245906628522735
1080,0.15259601923428084
1081,0.8819846004017287
1082,0.23013421389007244
1083,0.7685038651165621
1084,0.20527725363686164
1085,0.0894835352121249
1086,0.7478772292896707
1087,0.8524484143891898
1088,0.018884289975044127
1089,0.6404072067685191
1090,0.08348043094527968
1091,0.3175786718607341
1092,0.09938599427841013
1093,0.15251232576541482
1094,0.6797659626270619
1095,0.6543307565889586
1096,0.5500563028790553
1097,0.12311309270192952
1098,0.2913597906141579
1099,0.07155791588045529
1100,0.026409093675817154
1101,0.6954318582993487
1102,0.49465883498691343
1103,0.7676060624505447
1104,0.0176897559194108
1105,0.6850462596627914
1106,0.47159748006573743
1107,0.4936316878690121
1108,0.308326739302453
1109,0.10025336295574899
1110,0.7442936271227707
1111,0.4461394485361252
1112,0.39507121553350777
1113,0.5790294601010408
1114,0.24245997930488772
1115,0.4470829021851604
1116,0.1328139265932193
1117,0.5751947775275428
1118,0.6270847282244811
1119,0.1383681295270558
1120,0.7346232272201595
1121,0.3923854160326252
1122,0.9038285957757624
1123,0.3673306348530038
1124,0.6731085276036277
1125,0.24193118875159778
1126,0.25926714955262037
1127,0.38413019660356684
1128,0.7603019051676912
1129,0.8460268427780144
1130,0.7106108101527786
1131,0.03898213524864569
1132,0.40891107188508125
1133,0.1426897559194108
1134,0.9612042729320105
1135,0.4724268062572281
1136,0.7215518290827196
1137,0.5302437762493153
1138,0.5080345730111389
1139,0.3002997747884838
1140,0.15392750623896767
1141,0.7155182908271958
1142,0.6383072615496987
1143,0.5425314991782824
1144,0.6191642826708869
1145,0.5078900115649156
1146,0.8451822995921845
1147,0.10816239576358877
1148,0.545361860125388
1149,0.336044494491448
1150,0.768716903037312
1151,0.09364538316391746
1152,0.310898411345791
1153,0.1367475196299227
1154,0.8148928723598514
1155,0.20570332947836142
1156,0.47737232941749347
1157,0.2625159778440562
1158,0.3500745632722625
1159,0.32593280175299777
1160,0.4236563393998417
1161,0.8897072250289123
1162,0.5801174751962992
1163,0.821268792988009
1164,0.6529460101040843
1165,0.039138109440623285
1166,0.08891289792440198
1167,0.27116683912593587
1168,0.5657602410371904
1169,0.7750928236654696
1170,0.7959553229046199
1171,0.7429925741067624
1172,0.5543703207742406
1173,0.9307626757562846
1174,0.8820150343904072
1175,0.623143526690608
1176,0.19037220768153876
1177,0.64502556455049
1178,0.5551539959827134
1179,0.589186803822509
1180,0.10034466492178465
1181,0.7208974983261307
1182,0.7829447927445371
1183,0.512120335991235
1184,0.5525518899506969
1185,0.3420552072554629
1186,0.15640787631627
1187,0.6338562907054599
1188,0.8429910524073285
1189,0.6689314626574959
1190,0.5387196420962932
1191,0.3404269888611602
1192,0.6022505934627792
1193,0.28928267088684645
1194,0.5917432588715077
1195,0.8817183030007913
1196,0.7656050276949297
1197,0.36423397650496075
1198,0.967009556272445
1199,0.8770771197273115
1200,0.8372846795300992
1201,0.9256193316696086
1202,0.4270725546290097
1203,0.07121172925923672
1204,0.6168436910341469
1205,0.297575932801753
1206,0.7853642948444823
1207,0.7759601923428084
1208,0.9422667234767789
1209,0.08033051311704913
1210,0.5232820013390955
1211,0.5775153691642827
1212,0.1512264897437458
1213,0.7120716416093493
1214,0.3701838212916185
1215,0.6212642278897071
1216,0.7093858421084667
1217,0.8354814657008948
1218,0.6991295879237933
1219,0.1338829204455536
1220,0.6489743745815326
1221,0.09823330695720982
1222,0.39459188021182057
1223,0.5635689938523343
1224,0.8291968470387729
1225,0.7897011382311765
1226,0.9211151013451823
1227,0.5728894028851421
1228,0.09649096110536247
1229,0.9036916428267088
1230,0.10910584941262402
1231,0.05197364416580437
1232,0.7687473370259906
1233,0.7387394241889342
1234,0.17203572950270862
1235,0.45332947836143406
1236,0.8876453222959402
1237,0.5701959948870899
1238,0.47372785927323635
1239,0.13588015095258385
1240,0.6930275731937428
1241,0.1042135857325461
1242,0.6383529125327165
1243,0.027828078397954835
1244,0.6535014303974679
1245,0.8129527055815935
1246,0.6668239089415059
1247,0.9446862255767241
1248,0.3606731998295697
1249,0.030156278531864388
1250,0.5020771197273115
1251,0.41347617018686467
1252,0.7671723781118753
1253,0.6895048390041999
1254,0.40003956418528214
