ID,Label
149,0.9994145471886052
150,0.9870428708318644
151,1.0002175753454297e-07
152,0.007533855261492544
153,0.9999921414918124
154,0.9923608473145606
155,0.9999235814929018
156,0.017197584861600286
157,2.1852896548574117e-07
158,0.9999945097567708
159,1.5753888893711852e-08
160,4.165464376694121e-07
161,0.9886788774992943
162,0.002529705507547159
163,0.9999982818040635
164,3.2747387005549408e-06
165,0.0027393801272781494
166,0.971072805582157
167,6.627063771488043e-08
168,0.40538712907042246
169,0.9999932668504938
170,0.9994137972326425
171,4.150994033679258e-06
172,0.0039791156386073155
173,4.966159539178106e-08
174,7.183925445136553e-06
175,0.9997655736044809
176,1.2879718796448986e-08
177,0.9999843257849166
178,0.7053308195034961
179,1.1261431530589423e-07
180,0.7478970670574274
181,0.00011406500258868252
182,0.9998839986070672
183,1.2375416495599572e-08
184,0.9996659149810438
185,9.743292751222408e-07
186,0.999967236537229
187,8.917025279189032e-07
188,0.9517208116586526
189,2.641189767606903e-07
190,3.8434175964451525e-05
191,6.969653987713274e-09
192,0.216737509143507
193,1.3416138956128594e-05
194,0.9996105494492539
195,2.274460749958996e-07
196,0.99999316306847
197,0.0001854396771480906
198,0.002022903491496675
199,0.9941797944676791
200,0.0007343580751971053
201,0.9999847885477411
202,1.2985315151417258e-05
203,5.697701682588465e-07
204,0.999798508631613
205,2.2007111045773246e-07
206,2.2943968177997984e-07
207,0.9898803388721528
208,0.9990738357521816
209,1.4815600152482132e-05
210,6.596398229620709e-06
211,0.996674264202365
212,2.0654962694866635e-06
213,0.9997849845857882
214,0.9997065958797897
215,0.44637877794053205
216,0.8254135103484506
217,4.3195068461576095e-09
218,0.4845930257324338
219,0.07787247923236859
220,0.9999858435268929
221,0.9999933084349082
222,0.9994300976781149
223,0.08770497778692159
224,0.0003174544908497327
225,0.9487868849683406
226,1.1223739242725682e-07
227,0.9989678491275462
228,0.0039556061431474015
229,0.9999533370396088
230,0.005000104003899942
231,1.4666805929382568e-05
232,0.9999050265684583
233,0.9999660355203928
234,0.042943032393210595
235,0.9816747404564505
236,0.00012432631354715175
237,0.6090549827608307
238,0.023400907161328206
239,3.001239111527392e-07
240,0.9999975524826011
241,1.4164279401274482e-08
242,0.006560817558393789
243,0.9994977760925118
244,0.025753530068580905
245,1.142579268198705e-06
246,0.999991866903378
247,0.9930641467292761
248,0.9985824100792916
249,0.023223417603707473
250,0.0018988340030257423
251,0.99999754923501
252,0.9715676223936719
253,0.017540483689873904
254,0.9999805263867068
255,0.9981688051091853
256,8.414281008788603e-07
257,5.4995537924960865e-08
258,0.9998249910074033
259,0.9984238586908963
260,0.9999703036439205
261,6.372926371767535e-09
262,0.9999794158582725
263,0.9999928993371592
264,0.00015726357538066958
265,0.9999664763776078
266,0.0007174447551920036
267,0.999954553744451
268,0.9998952392514433
269,0.9999823553518442
270,0.0018454940424108526
271,0.9999938236033068
272,0.1514360526681972
273,0.9173961666120276
274,0.9997688006222021
275,0.9999797894714834
276,0.9999907715613943
277,0.9998886538963618
278,7.936648350013384e-08
279,6.172665492405029e-06
280,8.835570783153238e-06
281,0.6081965822756035
282,0.9995698879515251
283,0.014797759019278454
284,0.9996831169052502
285,0.0019215015652527647
286,0.00010152445064983605
287,0.9991849655268825
288,9.428358092179327e-05
289,0.993909078701132
290,3.2520985946807846e-07
291,0.9998132372081542
292,6.475988622490317e-08
293,1.0043198842891076e-06
294,8.598933907169344e-08
295,0.1723749521719524
296,0.30854655242240425
297,1.960576407508271e-06
298,0.9864651334504877
299,0.1715675463105328
300,0.0003238138779069089
301,5.8451527269522804e-08
302,6.35579196265153e-06
303,1.3164171399995766e-08
304,0.0006402637537190807
305,4.006448944300498e-07
306,0.9998192509094636
307,0.9999459125356851
308,0.9999931608635746
309,2.4852984027256776e-07
310,3.5307112118105424e-06
311,1.3788150147811773e-07
312,2.7057647360832614e-08
313,0.999990595598312
314,1.942877815332672e-07
315,0.9999705537167456
316,0.9999947033897786
317,0.9994618759880731
318,0.6260328853372856
319,2.347478935813376e-05
320,0.995128383479357
321,0.0030650651571151907
322,0.15056574673859338
323,0.9999871165597332
324,0.9494409245643323
325,3.3080145397906348e-06
326,0.9938024193379619
327,0.9999689255851509
328,0.9998680975713585
329,0.005127580778601973
330,3.490530899668605e-07
331,0.48375281703020995
332,0.9997000562418707
333,0.03306625578601298
334,0.00011258529142626403
335,0.00035079765534687613
336,0.9996173373053379
337,0.04863547925814516
338,0.9999573400585717
339,0.9999954901694768
340,2.575733377878724e-08
341,6.166368601839545e-06
342,3.689554617399317e-08
343,0.9999867740506925
344,0.9529617332734552
345,0.06644677463217344
346,5.837000761355164e-07
347,0.0031916773042296254
348,8.674416031752486e-05
349,0.9999974406312283
350,3.22433126130345e-05
351,0.9999546165528668
352,3.89402537551561e-08
353,1.058204502397243e-06
354,0.9999477342984546
355,0.1857752050075164
356,0.9999626046798633
357,0.0005386093930343255
358,0.0020398665116385505
359,0.9977217492664345
360,0.9997636248666099
361,0.0011216826230174136
362,0.9999739940794801
363,0.00700633086502591
364,0.9999660632983856
365,0.9999889653125384
366,0.9999890743319999
367,0.9999449131209026
368,1.0779477864585122e-07
369,0.9999917550899426
370,0.0001238595423740194
371,0.661959373690512
372,6.073659465978621e-08
373,0.9995950591180289
374,5.9797585164209396e-06
375,5.58030997044922e-07
376,0.9999895221447699
377,2.9808378567456825e-07
378,2.66091923063155e-07
379,7.387722327168635e-05
380,4.73961151081481e-09
381,0.9999903570462645
382,0.0009224358587408246
383,2.2472223885313423e-05
384,2.3944745369074242e-05
385,0.9994904636357888
386,0.003799304597020334
387,2.56437745995009e-06
388,0.9999955135404355
389,4.533242229731752e-08
390,9.684604001699036e-06
391,0.9998921733475703
392,0.00012171862911337919
393,0.003228304066630798
394,0.9994569925357137
395,1.0287544609291538e-06
396,0.2657243835935123
397,7.249734556564697e-06
398,0.9854815312930532
399,0.9966698627729155
400,1.7660174191335173e-06
401,0.000505656087590422
402,0.9999936463646517
403,3.903060527624051e-07
404,0.0010446869378947761
405,3.967575879999742e-08
406,1.6839320608492087e-07
407,0.8169923951437538
408,0.3763142423345809
409,0.9999867559516662
410,0.0002975437102029124
411,0.9996450984866825
412,0.999335031684006
413,5.9858458650323275e-05
414,1.4612533435164183e-06
415,0.9999402387646354
416,0.0153613988520952
417,0.9892150042464547
418,9.15268539296759e-09
419,0.6154607037309383
420,0.9999930591041613
421,2.22040118119332e-07
422,0.9755081471822539
423,0.9999965514494545
424,0.5092900128927107
425,0.9999696831465548
426,4.141489852717914e-05
427,0.003923330753964147
428,0.9999821465713832
429,0.0007186505666462985
430,0.9999804052297155
431,5.9334116392255566e-05
432,5.681858972440862e-07
433,0.9999844347533
434,0.0557947879774059
435,0.9999875937504705
436,0.0008182251887425149
437,1.0916167512701849e-07
438,0.9999970071832139
439,0.025570529223843508
440,4.517347336427469e-06
441,8.482656801296149e-05
442,3.498429708041399e-05
443,6.134688422158997e-09
444,2.5419185559447384e-06
445,0.00013484966368666453
446,0.015736092383021268
447,0.9999476620180381
448,3.1849082245859833e-06
449,0.999994323310695
450,5.70237860555001e-08
451,0.00461674756106031
452,0.03471147314469149
453,1.663194006627783e-05
454,0.9999979515869365
455,1.2023908644777747e-07
456,0.9999783413889674
457,8.012860250483486e-05
458,0.000135903283897901
459,0.9999909036851986
460,0.999989583174515
461,0.9637264345512466
462,0.9987686869250496
463,1.098992550102771e-05
464,0.024515364589494656
465,2.1685122424338558e-07
466,0.9999477076628954
467,8.256003381116584e-06
468,0.9995447470813316
469,9.75144669949368e-09
470,0.9995041081319045
471,2.845709103121387e-07
472,0.9999544070789808
473,0.8984281785537483
474,0.9993682891062372
475,2.651370602976911e-07
476,2.5644880585512413e-07
477,1.2774640429525784e-07
478,0.9715059273705209
479,1.3793066337438172e-07
480,0.0011376865321105663
481,8.421121589447282e-05
482,0.00013438733471527337
483,0.9998869052058663
484,2.706241738342483e-06
485,6.847988103468288e-08
486,0.9919509738603901
487,0.007610975648421852
488,3.024207669209616e-07
489,0.5088952260583739
490,6.397907508761415e-07
491,1.025477525865286e-07
492,0.9999965955744143
493,0.9999822187748099
494,0.029675718973779994
495,9.924137023850868e-08
496,4.9722202005747856e-06
497,0.0037447958035475965
498,0.9999788792482969
499,0.9936068064236825
500,0.9999840991672417
501,0.9998131136142212
502,3.941176037198292e-08
503,9.007922179120732e-06
504,0.0009251894961731938
505,1.715085890855694e-05
506,0.9968530199556382
507,0.003824629476073531
508,2.3780684706803766e-06
509,0.9999782433718006
510,0.2299718165326144
511,1.183206605535e-05
512,1.641958902388891e-07
513,2.0566315048055917e-06
514,0.011598842518201388
515,0.999994884374928
516,0.9995216491654927
517,0.9998703974543055
518,0.00020882001221571246
519,0.0012208898289186093
520,3.619168164447163e-07
521,2.9112918021068364e-06
522,9.794414326730084e-07
523,0.6311536978341996
524,0.00012585403923894695
525,2.1580602327049444e-07
526,7.016301794474058e-05
527,0.04267211398505087
528,0.37108741655354693
529,0.0001882719092086077
530,2.76709381472779e-07
531,0.999983935620398
532,0.0005901507375420951
533,2.9767658762223612e-05
534,0.09261683515931081
535,0.9999436228308529
536,6.318187979533779e-07
537,3.114573441569661e-08
538,0.00029246129312519273
539,0.9999088778755596
540,1.2075638683102117e-06
541,0.044010475754375875
542,0.6021172020327588
543,0.9999957337956059
544,5.801685196917115e-06
545,3.618521163300666e-05
546,0.9999911642443347
547,0.9400543589702423
548,3.6124994609705385e-08
549,4.110642613640288e-05
550,0.9998805754396325
551,0.9999988219466727
552,0.9999518805706467
553,0.0023934927454950304
554,0.9125405632561894
555,0.982629039535345
556,0.9934621185099677
557,0.9477637671156188
558,0.014868543229234527
559,7.716307538794041e-08
560,7.67750600738299e-07
561,1.9997114346202897e-06
562,0.9999306832712217
563,9.63366969455958e-05
564,2.500107030356976e-07
565,0.8097309216838409
566,2.0426195216089281e-07
567,0.13352428276579933
568,1.1533024286415412e-08
569,0.18946832165249575
570,0.01873747009605261
571,0.9992901648003392
572,0.9666663349541094
573,0.99921729346883
574,5.844815483086482e-09
575,0.9999882679525438
576,1.8400421187497606e-06
577,2.0799599763830213e-05
578,0.9999510422048884
579,0.39876136563557846
580,0.0020205679596417376
581,7.821611974420305e-07
582,0.09267762637780583
583,8.010288170935949e-06
584,0.13963949780760165
585,5.1575668558420934e-08
586,0.9999769576596278
587,0.9997981118913806
588,5.438160092083242e-08
589,4.439415031069307e-05
590,1.8957225896309052e-07
591,0.9976188574628856
592,4.035856955275283e-07
593,0.0037479556049186138
594,7.820792018496255e-06
595,1.2365147554446925e-06
596,0.9999877858879523
597,0.07074409601430649
598,0.9999969833814077
599,0.9983558708132391
600,1.6966645946831746e-05
601,0.003858782032203324
602,0.9999430932652866
603,0.9994662421307476
604,0.9997546176262166
605,0.13948572195086906
606,2.53164972271758e-05
607,5.451216794399489e-07
608,0.0008348284213199285
609,0.0008717247704041898
610,0.00027160750637321494
611,9.430882668312192e-05
612,0.00010362942873413491
613,0.13304565329190926
614,0.9841842830372263
615,3.60100390008578e-06
616,0.9999803963221116
617,2.446493117213458e-06
618,0.0006505133582631344
619,9.16944639232496e-07
620,0.9998911798969325
621,1.6895835119789382e-05
622,0.9999912300127639
623,7.952117019124544e-07
624,4.0098603440008474e-05
625,6.716272353099429e-08
626,0.0634465666430007
627,0.43398437560900655
628,6.788638312972532e-08
629,1.0838725387813604e-06
630,0.9999898285565848
631,1.4687683537418243e-05
632,2.767656263872757e-06
633,0.00024808407571656434
634,2.47388984141629e-06
635,3.511301742709342e-05
636,0.06436777599660902
637,0.9999701353330706
638,0.005926973927144566
639,8.112275256378978e-08
640,0.9999571985017344
641,1.0237751891062407e-06
642,0.9999966067887096
643,0.9997923512752203
644,0.9999918102773064
645,0.9999896077581824
646,0.0009398619769490575
647,0.10323131822682544
648,0.9993942179123585
649,0.9995485058454555
650,0.3901992937611604
651,3.676533855983578e-06
652,0.9999176034623736
653,0.9997687336652648
654,6.39646375294068e-07
655,0.0006153695933459095
656,0.9999379578106764
657,2.4400992584785675e-06
658,3.619579061140554e-06
659,1.2608374283620656e-06
660,0.6272534129645053
661,0.9999628988581537
662,0.9995000822070692
663,3.8348634297796764e-07
664,5.897652807370921e-06
665,0.00022615121777989572
666,0.9999652727316758
667,0.9999705906757426
668,1.2235807819709816e-05
669,5.70425143150449e-05
670,1.4063359287422989e-08
671,0.7383585913310298
672,0.00023913458577077767
673,0.9996239569591993
674,0.9984265320663271
675,0.9997949542091058
676,1.0117165432163602e-05
677,0.29973736497539977
678,2.7277515876597707e-06
679,0.9995421769804238
680,0.0061476453237783125
681,3.436235315128072e-07
682,0.0003471621865747014
683,0.004265464873181176
684,8.279306662345968e-06
685,0.9998796858522263
686,2.9638841981831892e-08
687,8.914258290921717e-08
688,2.6165506308084103e-06
689,0.0038565791374993333
690,0.999992112316602
691,0.0014630049297726481
692,1.8645517029406516e-07
693,1.886017655314269e-06
694,5.362136104176192e-09
695,7.826697362191628e-07
696,2.2073390677802246e-05
697,0.9999949840779092
698,0.0030040290819719232
699,0.0004325341428364122
700,0.04620110928141379
701,0.0014241754732301883
702,2.4869525601759525e-07
703,0.00010781459370969794
704,1.1834440316874555e-05
705,0.9999869183117986
706,0.022639602098145202
707,7.076863372531025e-07
708,0.9998910390936006
709,0.0002472518878353427
710,2.318226413382552e-07
711,0.9335397655724473
712,0.9996503800487726
713,0.961700107959744
714,1.095239454942799e-05
715,7.345122636670113e-08
716,0.07631834207937199
717,5.1330411183423476e-05
718,5.482750336208181e-08
719,0.9999990718488172
720,0.9999692485324773
721,0.0065581639684399486
722,0.9999817265297387
723,0.9998743681182136
724,3.35088782695759e-05
725,2.1046344427353933e-07
726,0.007434027050354114
727,0.9999635334104017
728,3.323260092540301e-08
729,3.1988360580800596e-08
730,0.9997523270819343
731,0.005438554788336233
732,0.13298649003451873
733,0.43099608607394274
734,8.950656577120644e-06
735,4.912653898042756e-07
736,0.9999827102365495
737,8.971781665956521e-06
738,0.9999777487186831
739,0.02633423168806746
740,0.9973718375934827
741,0.6979064361674625
742,0.0677124660588459
743,3.6932032052200597e-06
744,0.9999791338942224
745,0.9998723861081366
746,8.509656534250792e-07
747,8.491776212719339e-07
748,5.9612318666527625e-06
749,0.9999978090156645
750,0.9999833972666976
751,5.3955404905121606e-06
752,3.1845702983200217e-07
753,8.937851384157966e-07
754,3.244774215000262e-06
755,2.485378353126056e-08
756,3.1287024209583306e-06
757,0.0013270899160152659
758,0.9998620599461601
759,1.5649321800538702e-07
760,0.0035783652621646624
761,0.999869112480472
762,6.379813646456838e-08
763,4.445941010237143e-08
764,2.2583138694860139e-07
765,0.9999799397276945
766,0.999990054458149
767,0.03918586619447163
768,0.028416468363359773
769,9.508966776844596e-07
770,0.013315465122317884
771,0.9953220983735138
772,9.747473198163955e-06
773,0.9999891355936105
774,0.987599092444114
775,0.0001073994049566193
776,0.7215944930208877
777,0.0019887817159888457
778,1.3638231360003844e-06
779,0.9999657215084674
780,0.9999793968808014
781,0.9998161084961265
782,5.824936177655341e-09
783,0.9991886612386838
784,0.9905825191304523
785,3.898867665723857e-05
786,0.9983013662794085
787,0.0026515701707912074
788,0.999916470261657
789,0.9999925115126105
790,0.9999778370661485
791,0.5391519894201682
792,0.00020870178595213258
793,0.9981382142371422
794,3.4681838817307054e-07
795,0.43112331353599936
796,1.9888995737223565e-08
797,0.9897401334503707
798,2.2203683058532886e-05
799,0.0001566490820484185
800,7.21262310241371e-05
801,2.3623541741047996e-06
802,0.991861008480823
803,0.9999848087707198
804,0.999865924897225
805,0.9999690490586073
806,6.362087379123059e-07
807,0.9999588793947364
808,4.701104352560559e-06
809,0.999980854372106
810,0.9999954607275814
811,4.569921953918728e-05
812,0.0139942552920105
813,0.0003747040208024749
814,0.9999947258289508
815,1.7247488315258376e-06
816,5.1098025017393024e-08
817,1.6897867739313297e-07
818,0.9999852080324068
819,0.8983852278903052
820,0.9999992371847725
821,2.0327885512507308e-07
822,2.0739662478997186e-07
823,0.9996538619069797
824,3.863118233196175e-07
825,1.0422885249438398e-08
826,0.04443899337669139
827,6.367655147128485e-06
828,9.979437257417347e-08
829,1.5049579801496403e-05
830,7.951346969692001e-08
831,0.999623225497759
832,0.9999849405905237
833,0.9994776868768332
834,0.003600584996614941
835,0.9999944406347526
836,3.595220566585573e-07
837,0.9999972800075211
838,8.110593458295625e-08
839,0.16868629864179205
840,0.0028125124613993698
841,0.9998651073612888
842,1.1023995533889586e-06
843,0.9999934512212172
844,0.9999962550876295
845,1.1601311217238028e-06
846,0.9999980215597604
847,5.24798208454785e-05
848,0.07480592973121206
849,1.3609581165284017e-07
850,0.0023735191450678893
851,0.9999477844492449
852,0.00031996485755385784
853,0.9999987798184894
854,0.02087331421161056
855,1.6516751207447666e-07
856,0.9874695839288758
857,3.5598636625836576e-08
858,0.9999925610998839
859,0.6310247339435062
860,0.9638815558400184
861,2.927833940183496e-05
862,3.258152940698081e-06
863,3.3690294255122616e-07
864,0.9999641354368248
865,5.639707538788987e-05
866,0.9983001711799819
867,2.4624342440847094e-07
868,0.9997751186967176
869,0.2453807022685814
870,0.8801175363618955
871,0.9998033424000974
872,0.9848820171925787
873,0.9999883546712539
874,0.9999657055643667
875,0.9999900750674572
876,1.8786965748785162e-07
877,4.470702043755338e-08
878,5.680215668376066e-09
879,0.9999944326244624
880,3.369006518489334e-06
881,0.9834815612548444
882,0.999979323708134
883,0.8833943273177998
884,0.0021499282293569364
885,0.6008473293389094
886,6.282393348667639e-07
887,0.9999715637238576
888,7.914012638178703e-07
889,3.174350012539501e-07
890,0.9998838619743471
891,0.9997807799017291
892,0.9999487058292371
893,6.544900482400074e-05
894,0.999989005384694
895,1.0264356821821324e-05
896,0.0005909569776589292
897,0.8556782989840083
898,0.9999934332098096
899,0.987312012130759
900,0.000766851016872411
901,6.719460197991887e-05
902,1.511678220081549e-06
903,1.0909610955505726e-07
904,2.010304074529664e-05
905,0.9999090769411061
906,0.9996568795732547
907,0.00017620804595011342
908,6.387314906614585e-05
909,0.9999738087449054
910,0.9999858299934948
911,0.00017028990000414617
912,0.999961690655492
913,0.9999929464890602
914,0.9997341789603235
915,1.4241269491475829e-06
916,0.9999809312372288
917,9.275066726172243e-09
918,0.9999920517919874
919,0.9091133062165687
920,0.0019805050042495317
921,0.9869242830739737
922,0.00021680677621710852
923,0.9999937049283001
924,5.4952893366519234e-08
925,0.005782519109907364
926,0.00910736035020069
927,0.9999975121887599
928,4.765433041982831e-06
929,0.00011071224236325122
930,0.003983477460709721
931,0.7997751731877436
932,2.6649167073416678e-05
933,1.152150246070821e-05
934,1.976556078036092e-07
935,0.07352320387611105
936,0.0032231244622000443
937,0.9998592593434557
938,0.9999647588634856
939,0.9998631902260329
940,0.9581555715382915
941,2.1465122301480256e-06
942,5.938020992994499e-06
943,0.9988705409019918
944,0.9999741039115813
945,0.00022792687845240168
946,0.9999857457337898
947,0.9999982507431726
948,0.9988416911475999
949,0.9990349892672417
950,0.999885541096343
951,0.0004329912511563547
952,0.9836642430188156
953,0.9999826117665932
954,3.1840062432437675e-08
955,3.980882314952477e-06
956,0.9984273056988413
957,2.958011748955332e-06
958,0.999917642991319
959,0.9998385534225374
960,0.0015569065958793487
961,0.00037939687276635165
962,1.6760561175836571e-07
963,0.9786261413714992
964,0.9999918077999778
965,1.921810914933566e-05
966,4.91002158894181e-05
967,0.9999603699153921
968,1.6968432375116238e-05
969,0.04371245856638578
970,1.8377160406982304e-05
971,0.000593010868664044
972,0.889358756857084
973,4.554895456125806e-07
974,0.9946783998117312
975,0.00037400926693703987
976,9.018264247316041e-07
977,0.009659014496757047
978,0.0009843924082771226
979,3.335147937779408e-07
980,0.9998940344017075
981,0.00025217510357765843
982,1.388909097073614e-07
983,0.00036702196293326224
984,0.9886932944728057
985,0.000453468046778318
986,9.507495578154705e-08
987,3.566695090814469e-07
988,0.9999522300272734
989,0.9967674629571504
990,2.0395595498522033e-07
991,2.831978158139756e-07
992,0.9999752093835417
993,0.0023294418779408795
994,5.878891050649283e-06
995,6.529598924017798e-06
996,9.983525152648727e-09
997,5.216802961414304e-07
998,0.9999909360367882
999,0.9994357457651697
1000,0.9927832568783108
1001,0.012019022513290015
1002,1.3654187585065735e-07
1003,0.9999836041740385
1004,0.9995616449130124
1005,5.363158031809689e-08
1006,0.9999549033795299
1007,0.9997752615440914
1008,0.005050706140347991
1009,0.9967177241928891
1010,0.9896023443714084
1011,4.6283028772676005e-05
1012,0.29112244067581156
1013,2.2967634304111465e-05
1014,3.793043226488999e-07
1015,0.020456589043503743
1016,0.6996036954957338
1017,0.9962388025306657
1018,0.9999845432720162
1019,0.00012964740435514918
1020,4.203758191635038e-05
1021,3.1430417413947545e-06
1022,6.376247422767463e-06
1023,0.0136887238010267
1024,1.9817561499397327e-07
1025,0.999889995950139
1026,0.9999714460573087
1027,0.967377873926302
1028,4.309003778616539e-06
1029,1.7145472976212303e-05
1030,3.210322811687729e-06
1031,0.9999622851826288
1032,0.9156780775979566
1033,0.14711721608697248
1034,0.9875704679341542
1035,0.999993532078342
1036,3.970246757878212e-07
1037,0.9995784722798771
1038,8.768631261252619e-08
1039,2.105303537938425e-09
1040,0.999995851945379
1041,3.135356280390222e-07
1042,0.9999560824577906
1043,1.2351144548261584e-07
1044,5.603318940913373e-06
1045,0.00019913350321661691
1046,0.9999965317594552
1047,0.1417794595286659
1048,0.999986414596837
1049,0.0003267899441491414
1050,0.9999573683764647
1051,0.9967035172627146
1052,5.021423371384063e-05
1053,2.6238802241477748e-08
1054,0.05782268809140145
1055,0.9996744495902523
1056,0.9999743918776937
1057,1.4250239861710791e-05
1058,0.9957123329643988
1059,0.9999464200385328
1060,0.9761511283225781
1061,0.9998780155009253
1062,0.9984335261475252
1063,0.9998050957453964
1064,0.9882071743805192
1065,0.9995232942864417
1066,1.9213928348609992e-06
1067,0.9995568691812073
1068,3.1285758216561567e-07
1069,0.0002223904976294739
1070,0.9999224271766566
1071,0.9993911679826383
1072,5.457518480780486e-06
1073,0.007277392849315102
1074,0.0013501456663166725
1075,0.020716121191843503
1076,6.567960966053051e-06
1077,0.9799870701010829
1078,0.49487770522105035
1079,3.798904892951464e-08
1080,4.074887098339911e-07
1081,0.9999807624344749
1082,1.041842231580303e-06
1083,0.07624981393017821
1084,1.8236224364461306e-06
1085,5.996078140620288e-07
1086,0.9924870983410168
1087,0.9998787117254013
1088,2.9310279729121657e-09
1089,0.9994036149428138
1090,1.573820904594234e-07
1091,2.9171184644135924e-05
1092,1.618147976635756e-07
1093,3.0893792084170637e-07
1094,0.9984397004609971
1095,0.0007812612526990623
1096,0.0003309436824374869
1097,2.579802931608668e-07
1098,4.703610690253697e-05
1099,7.311491779409075e-08
1100,2.1469563742231926e-08
1101,0.9999792141531675
1102,0.6557716093066154
1103,0.9123386441780955
1104,1.879426802225357e-08
1105,0.9997977356776101
1106,0.006435765973178994
1107,0.0005601730808306802
1108,6.930599943167941e-06
1109,1.799398571917933e-07
1110,0.9997129819363542
1111,0.001061355170580726
1112,1.0871958516158107e-05
1113,0.0015690502542169472
1114,6.406704269526379e-07
1115,0.003957299634432072
1116,4.911581762860371e-07
1117,0.000989775485358495
1118,0.9998556256481035
1119,1.1747899938046834e-07
1120,0.9969658716550626
1121,7.986780221899338e-05
1122,0.9999748236591726
1123,0.000800723956068336
1124,0.9956178890336371
1125,0.001249586192737247
1126,4.721986826698538e-06
1127,0.5796418591669235
1128,0.04480336588947313
1129,0.9999849646846517
1130,0.9998998228349585
1131,3.172294554037086e-08
1132,9.53669256037317e-05
1133,4.87679153349618e-06
1134,0.9999952538753574
1135,0.08799357022764477
1136,0.9999826223511266
1137,0.03747529613421164
1138,0.9911359787567287
1139,3.755191330521653e-06
1140,4.000084133719714e-07
1141,0.000809948663065416
1142,0.5567624990592437
1143,0.9945977973945967
1144,0.972886133331922
1145,0.09653747184030571
1146,0.9999786580425645
1147,2.2723670345120754e-07
1148,0.9974382101053054
1149,0.0022246708711516267
1150,0.9994279887120376
1151,1.3650351423995255e-07
1152,9.179069921767228e-07
1153,8.023129926166166e-07
1154,0.9999365655418231
1155,6.200731984633815e-08
1156,0.9968119100176909
1157,3.0764611024306144e-06
